time,x,y,z,L
55.4,4.06626,16.9835,28.4094,-3.60834
55.5,5.87146,18.6307,-1.22848,2.63344
55.6,7.63277,15.5028,-66.1842,0.571231
55.7,8.73178,5.409,-128.79,2.41901
55.8,8.60801,-7.71408,-118.853,0.880989
55.9,7.34872,-16.2821,-48.953,0.872739
56,5.58692,-17.982,9.03911,2.05294
56.1,3.88425,-15.7042,31.3829,-0.189314
56.2,2.47767,-12.4174,32.2154,1.41089
56.3,1.38759,-9.49276,25.8083,1.29373
56.4,0.555103,-7.27729,18.6112,1.16418
56.5,-0.0902776,-5.73171,12.5289,1.1645
56.6,-0.609252,-4.72705,7.76817,1.21291
56.7,-1.04965,-4.14228,4.08117,1.21861
56.8,-1.44858,-3.88434,1.19209,1.20923
56.9,-1.83507,-3.88331,-1.07573,1.19487
57,-2.23184,-4.08016,-2.75829,1.17933
57.1,-2.6556,-4.41132,-3.72487,1.16249
57.2,-3.11577,-4.79101,-3.66217,1.34245
57.3,-3.61131,-5.09407,-2.10894,1.32279
57.4,-4.12632,-5.14806,1.37349,1.30711
57.5,-4.62592,-4.75304,6.81396,-0.428567
57.6,-5.05644,-3.7484,13.3201,-0.180084
57.7,-5.3545,-2.11902,18.9124,2.24152
57.8,-5.46616,-0.0738663,21.3097,1.999
57.9,-5.36837,1.99842,19.4489,2.35626
58,-5.07885,3.70593,14.335,1.82987
58.1,-4.64678,4.83382,8.26131,0.777104
58.2,-4.13112,5.3961,3.28468,1.82011
58.3,-3.58084,5.56137,0.394106,1.28029
58.4,-3.02481,5.54695,-0.348327,0.435112
58.5,-2.47076,5.55184,0.714501,1.1725
58.6,-1.90835,5.7386,3.24685,1.19885
58.7,-1.31237,6.24524,7.10759,1.20823
58.8,-0.644163,7.20653,12.3635,1.17542
58.9,0.148954,8.76857,19.125,1.18678
59,1.13431,11.0702,26.9853,1.36041
59.1,2.38857,14.1245,33.4332,1.48864
59.2,3.96967,17.4513,30.3733,2.21155
59.3,5.83262,19.3231,0.987818,1.53805
59.4,7.67112,16.3059,-66.8709,2.91958
59.5,8.83804,5.87332,-134.76,3.29611
59.6,8.72687,-7.9347,-125.314,2.33697
59.7,7.42027,-16.9271,-50.7369,3.1575
59.8,5.59169,-18.6202,10.4021,1.88425
59.9,3.83344,-16.1719,33.1196,2.55612
60,2.3879,-12.7392,33.3541,1.41633
60.1,1.27029,-9.7312,26.369,1.28979
60.2,0.416069,-7.47959,18.8075,1.14436
60.3,-0.248938,-5.92512,12.5337,1.18965
60.4,-0.787397,-4.92457,7.69765,1.22677
60.5,-1.24791,-4.34686,4.02478,1.22561
60.6,-1.66744,-4.09011,1.24121,1.21039
60.7,-2.07395,-4.07422,-0.805294,1.18987
60.8,-2.48791,-4.22672,-2.11285,1.1667
60.9,-2.92225,-4.46688,-2.51848,1.13922
61,-3.38077,-4.69045,-1.72343,1.30086
61.1,-3.85525,-4.76035,0.601787,-3.07012
61.2,-4.32231,-4.51451,4.575,0.780447
61.3,-4.74258,-3.80451,9.74429,1.86488
61.4,-5.06544,-2.5671,14.8499,1.50465
61.5,-5.24135,-0.896147,18.1214,1.98734
61.6,-5.23875,0.950061,18.2296,2.22014
61.7,-5.05651,2.64412,15.2176,0.585056
61.8,-4.72354,3.93567,10.4811,1.35256
61.9,-4.28568,4.74353,5.8195,0.598084
62,-3.78847,5.1454,2.50427,0.882077
62.1,-3.26466,5.30578,1.01288,1.89512
62.2,-2.72926,5.40707,1.28937,1.14912
62.3,-2.17967,5.61517,3.1149,1.18759
62.4,-1.59776,6.07704,6.35674,1.21081
62.5,-0.951068,6.9351,11.0606,1.20304
62.6,-0.192417,8.34325,17.3808,1.10375
62.7,0.741341,10.4625,25.1969,1.30715
62.8,1.92715,13.3837,32.9041,1.45623
62.9,3.43721,16.8465,34.3862,1.7648
63,5.27376,19.5608,14.5831,1.31958
63.1,7.22161,18.4008,-44.9272,-1.1142
63.2,8.69951,9.80106,-124.634,3.58295
63.3,8.98546,-4.38875,-142.479,0.482337
63.4,7.92405,-15.68,-74.6557,2.89228
63.5,6.11787,-19.21,-1.38588,2.23379
63.6,4.26158,-17.3721,31.5515,0.886763
63.7,2.6968,-13.86,35.6817,1.45002
63.8,1.48057,-10.5728,29.3279,1.32385
63.9,0.556587,-8.03923,21.43,1.17549
64,-0.152012,-6.24441,14.7335,1.1766
64.1,-0.711938,-5.0393,9.6165,1.22449
64.2,-1.1746,-4.27724,5.81498,1.22338
64.3,-1.5783,-3.84343,3.00331,1.20414
64.4,-1.95133,-3.65143,0.950407,1.17755
64.5,-2.31432,-3.6318,-0.451936,1.14762
64.6,-2.68129,-3.71991,-1.19367,1.1146
64.7,-3.05955,-3.84492,-1.16497,1.07546
64.8,-3.44868,-3.92169,-0.200922,-1.50425
64.9,-3.83893,-3.84955,1.82326,1.41887
65,-4.21011,-3.52365,4.83634,1.5374
65.1,-4.53244,-2.86334,8.40291,1.59677
65.2,-4.77098,-1.85241,11.6826,1.54445
65.3,-4.89378,-0.570179,13.673,-0.340945
65.4,-4.88151,0.815946,13.7031,1.7325
65.5,-4.73382,2.10655,11.8421,-0.813529
65.6,-4.46866,3.1469,8.86601,0.872292
65.7,-4.11488,3.87749,5.81369,1.3436
65.8,-3.70232,4.33534,3.5178,0.853325
65.9,-3.25358,4.62108,2.41179,1.32802
66,-2.77962,4.86129,2.60939,1.11131
66.1,-2.27851,5.18574,4.09201,1.16318
66.2,-1.73539,5.72282,6.87283,1.19938
66.3,-1.12236,6.60791,11.0859,1.20812
66.4,-0.397086,7.99557,16.9626,1.14687
66.5,0.499287,10.0586,24.5516,1.26583
66.6,1.64181,12.9292,32.7218,1.43175
66.7,3.10821,16.4646,36.4435,1.5549
66.8,4.92436,19.6238,21.9634,1.67427
66.9,6.92667,19.5304,-31.5631,3.39501
67,8.58353,12.174,-115.987,0.874256
67.1,9.12241,-2.00564,-151.446,-0.745081
67.2,8.23426,-14.7186,-90.8275,1.39162
67.3,6.45276,-19.5482,-10.0911,2.35254
67.4,4.53339,-18.17,30.3149,1.43422
67.5,2.88923,-14.6005,37.4522,1.88475
67.6,1.60932,-11.097,31.6604,1.34388
67.7,0.644436,-8.33564,23.614,1.19342
67.8,-0.0832362,-6.33269,16.7273,1.16486
67.9,-0.642191,-4.93273,11.5423,1.21826
68,-1.08452,-3.97628,7.79403,1.21479
68.1,-1.44803,-3.33858,5.10894,1.19006
68.2,-1.75982,-2.92918,3.18632,1.15615
68.3,-2.03928,-2.68279,1.82224,1.11807
68.4,-2.30016,-2.55026,0.894522,1.07766
68.5,-2.55179,-2.49139,0.343008,1.03493
68.6,-2.79968,-2.46969,0.151292,0.988317
68.7,-3.04576,-2.44886,0.328024,0.934645
68.8,-3.28823,-2.39141,0.884186,-1.0395
68.9,-3.52156,-2.25981,1.80462,0.811147
69,-3.7366,-2.02065,3.01747,1.5115
69.1,-3.92134,-1.65147,4.37317,0.980519
69.2,-4.06241,-1.14858,5.65077,0.927928
69.3,-4.14724,-0.532175,6.60446,0.405721
69.4,-4.16647,0.154968,7.04248,1.3276
69.5,-4.11576,0.8569,6.90354,-0.308727
69.6,-3.99642,1.51963,6.28769,1.35928
69.7,-3.81441,2.10608,5.42296,0.860825
69.8,-3.57814,2.60532,4.59047,1.47455
69.9,-3.29572,3.03406,4.05259,0.516675
70,-2.97235,3.43267,4.01793,-0.116018
70.1,-2.60825,3.85988,4.64996,1.05656
70.2,-2.19696,4.39009,6.10625,1.12529
70.3,-1.72376,5.11526,8.58932,1.17622
70.4,-1.16357,6.15167,12.3868,1.19886
70.5,-0.478123,7.64829,17.8511,1.15725
70.6,0.387414,9.7845,25.1642,1.24323
70.7,1.50552,12.7166,33.4305,1.41865
70.8,2.95528,16.3593,38.0637,1.54603
70.9,4.77207,19.7779,25.727,-1.69133
71,6.81279,20.1805,-25.7448,3.2601
71.1,8.56187,13.3182,-113.213,0.0374229
71.2,9.21547,-0.999153,-157.031,2.45011
71.3,8.39191,-14.4724,-98.7638,2.27335
71.4,6.60181,-19.8875,-13.459,-0.0995338
71.5,4.63908,-18.6352,30.6965,1.98919
71.6,2.9532,-14.9488,39.1038,1.09548
71.7,1.64723,-11.2675,33.4823,1.34998
71.8,0.674352,-8.32535,25.412,1.19762
71.9,-0.0432484,-6.14046,18.5891,1.15704
72,-0.573405,-4.54583,13.5938,1.20783
72.1,-0.966338,-3.37032,10.1382,1.19874
72.2,-1.25695,-2.48045,7.8178,1.16681
72.3,-1.46871,-1.78002,6.30281,1.12467
72.4,-1.61697,-1.20088,5.36058,1.07791
72.5,-1.71128,-0.693967,4.83849,1.02943
72.6,-1.75693,-0.222304,4.64438,0.981061
72.7,-1.75591,0.244294,4.73316,0.934497
72.8,-1.70732,0.733567,5.10046,0.911639
72.9,-1.60747,1.27483,5.7827,0.976639
73,-1.44946,1.90331,6.86298,1.03589
73.1,-1.22238,2.66532,8.48232,1.08598
73.2,-0.909845,3.62473,10.8529,1.11961
73.3,-0.487923,4.87039,14.2596,1.11903
73.4,0.0777156,6.52141,19.0032,1.16428
73.5,0.834585,8.71845,25.1382,1.2938
73.6,1.84325,11.564,31.6218,1.41681
73.7,3.16511,14.9179,34.1184,1.27439
73.8,4.81579,17.8877,21.3243,0.824323
73.9,6.6522,18.0915,-23.6568,2.5465
74,8.22578,12.1474,-96.4588,-3.85554
74.1,8.86283,-0.0781402,-135.675,2.61567
74.2,8.21744,-12.0964,-92.8503,2.24612
74.3,6.66803,-17.6642,-20.2919,2.59654
74.4,4.88822,-17.213,22.9139,0.504607
74.5,3.31065,-14.15,34.5347,1.17078
74.6,2.06664,-10.7829,31.5523,1.35886
74.7,1.13539,-7.9541,24.9018,1.24054
74.8,0.453651,-5.78399,18.7113,1.1283
74.9,-0.0397358,-4.16293,13.9584,1.1539
75,-0.392383,-2.94617,10.584,1.17645
75.1,-0.638282,-2.00975,8.30243,1.16823
75.2,-0.80047,-1.25816,6.84928,1.14857
75.3,-0.893635,-0.618686,6.03504,1.1257
75.4,-0.926016,-0.0337544,5.74491,1.10403
75.5,-0.900555,0.546029,5.92867,1.08666
75.6,-0.815409,1.16797,6.59418,1.07668
75.7,-0.663867,1.88302,7.80641,1.07852
75.8,-0.433705,2.75155,9.68943,1.09563
75.9,-0.105942,3.84917,12.4209,1.13451
76,0.346896,5.27036,16.187,1.19661
76.1,0.962511,7.12245,21.0099,1.27819
76.2,1.78863,9.48748,26.2262,1.36947
76.3,2.87531,12.2976,29.1971,1.45447
76.4,4.24662,15.0293,23.035,1.22058
76.5,5.83074,16.205,-3.99527,2.48343
76.6,7.35185,13.3295,-56.7699,1.0164
76.7,8.30681,4.9334,-105.896,2.12513
76.8,8.25067,-5.97592,-101.209,3.39529
76.9,7.22513,-13.6339,-48.193,-2.04781
77,5.71308,-15.772,1.54367,0.959308
77.1,4.19292,-14.2492,24.6494,0.863473
77.2,2.90322,-11.4831,28.5509,-0.454772
77.3,1.89273,-8.79463,24.5778,1.30056
77.4,1.12674,-6.62057,18.8833,1.2087
77.5,0.550085,-4.9989,13.7079,1.12758
77.6,0.111379,-3.84445,9.55157,1.13375
77.7,-0.231033,-3.05752,6.32368,1.16801
77.8,-0.509627,-2.55648,3.79358,1.17574
77.9,-0.749894,-2.28309,1.73616,1.17343
78,-0.97256,-2.19966,-0.0322594,1.16796
78.1,-1.19543,-2.28457,-1.64994,1.16271
78.2,-1.43474,-2.52775,-3.20882,1.1596
78.3,-1.70613,-2.92564,-4.74405,1.15976
78.4,-2.02491,-3.47424,-6.20512,1.16352
78.5,-2.40552,-4.15806,-7.4006,1.16984
78.6,-2.85958,-4.93202,-7.91516,1.17515
78.7,-3.39165,-5.69474,-7.02873,1.40933
78.8,-3.992,-6.25798,-3.74997,0.855307
78.9,-4.62709,-6.33465,2.79677,-0.0801562
79,-5.23156,-5.59383,12.4078,-2.13681
79.1,-5.71131,-3.82919,22.6572,2.58073
79.2,-5.96766,-1.18848,29.1509,0.322408
79.3,-5.93874,1.75421,28.3953,1.47251
79.4,-5.63159,4.2634,20.9565,1.17792
79.5,-5.11703,5.85959,10.9335,-2.90021
79.6,-4.49173,6.50465,2.45955,0.13026
79.7,-3.8389,6.46794,-2.59087,1.75278
79.8,-3.20919,6.09736,-4.33837,1.424
79.9,-2.62087,5.68015,-3.68506,1.17118
80,-2.06812,5.41182,-1.47478,1.18183
80.1,-1.52925,5.42017,1.79683,1.1877
80.2,-0.971664,5.80124,5.97795,1.17884
80.3,-0.353474,6.64868,11.1481,1.12368
80.4,0.37712,8.06759,17.407,1.22628
80.5,1.28244,10.1553,24.3709,1.35715
80.6,2.43044,12.8983,29.8885,1.46402
80.7,3.87097,15.8747,27.3962,1.48568
80.8,5.56781,17.6703,3.63799,0.742559
80.9,7.27295,15.4999,-51.9266,0.864028
81,8.45147,7.02416,-113.404,3.19898
81.1,8.54652,-5.19897,-117.83,3.49277
81.2,7.51914,-14.3576,-59.672,3.40082
81.3,5.89339,-17.1698,-0.939901,2.96797
81.4,4.23015,-15.6451,26.2794,-0.0162049
81.5,2.8104,-12.6854,30.3927,1.4224
81.6,1.68724,-9.86474,25.2957,1.32045
81.7,0.815661,-7.68387,18.3121,1.20463
81.8,0.1278,-6.1794,11.9548,1.12079
81.9,-0.439565,-5.25528,6.70902,1.20605
82,-0.939023,-4.80497,2.44082,1.23107
82.1,-1.41344,-4.74165,-1.05864,1.23708
82.2,-1.89787,-4.99388,-3.86535,1.23733
82.3,-2.42026,-5.48624,-5.80583,1.23571
82.4,-2.99955,-6.10911,-6.35414,1.22961
82.5,-3.64048,-6.68026,-4.59019,0.0470571
82.6,-4.32444,-6.91321,0.573125,1.12273
82.7,-4.9994,-6.43569,9.56444,0.660709
82.8,-5.57675,-4.92351,20.7568,0.829869
82.9,-5.94827,-2.35438,29.8189,1.24959
83,-6.02758,0.803653,31.9185,1.78341
83.1,-5.79471,3.75189,25.8805,1.84645
83.2,-5.30682,5.82919,15.3708,0.976687
83.3,-4.66462,6.84893,5.4605,2.18543
83.4,-3.96474,7.04253,-0.905525,1.82591
83.5,-3.2706,6.79951,-3.36053,-2.64663
83.6,-2.60755,6.47141,-2.78567,1.21151
83.7,-1.97066,6.31055,-0.151523,1.22045
83.8,-1.33407,6.48948,3.94775,1.21599
83.9,-0.656966,7.1421,9.31437,1.17601
84,0.114343,8.39455,15.9388,1.17738
84.1,1.04587,10.3624,23.4918,1.34065
84.2,2.21167,13.0646,30.0581,1.46163
84.3,3.67237,16.1422,29.3945,-1.7114
84.4,5.40982,18.2534,7.89108,2.20466
84.5,7.19625,16.5425,-47.7673,0.831816
84.6,8.49234,8.23279,-115.166,3.29209
84.7,8.68662,-4.53418,-126.068,3.52328
84.8,7.68335,-14.5171,-66.6303,3.36481
84.9,6.01509,-17.7778,-3.03218,1.98249
85,4.28631,-16.3029,26.8946,2.73239
85.1,2.80529,-13.2453,31.493,1.43727
85.2,1.6312,-10.3297,26.0357,1.32829
85.3,0.715997,-8.09954,18.5618,1.1997
85.4,-0.0129187,-6.59176,11.7885,1.15141
85.5,-0.622913,-5.70065,6.2334,1.22839
85.6,-1.16966,-5.30846,1.77705,1.2497
85.7,-1.69785,-5.31398,-1.73417,1.25306
85.8,-2.24257,-5.6225,-4.25026,1.24993
85.9,-2.82867,-6.11854,-5.38776,1.24163
86,-3.46685,-6.62854,-4.37002,1.42017
86.1,-4.14609,-6.88654,-0.183425,-0.1276
86.2,-4.82395,-6.53822,7.75644,1.14238
86.3,-5.42193,-5.24388,18.3406,0.196462
86.4,-5.83732,-2.90358,27.8697,-1.28102
86.5,-5.97903,0.131066,31.5275,1.55631
86.6,-5.81232,3.1305,27.2252,1.46083
86.7,-5.37787,5.39725,17.6359,2.37975
86.8,-4.7673,6.6469,7.65976,0.307829
86.9,-4.07749,7.0334,0.714931,1.81726
87,-3.37723,6.92104,-2.34509,1.91222
87.1,-2.69771,6.67237,-2.17169,1.2172
87.2,-2.03802,6.56295,0.301448,1.2295
87.3,-1.37393,6.78794,4.44688,1.22599
87.4,-0.664189,7.49994,10.0278,1.18288
87.5,0.146995,8.83984,16.9887,1.18662
87.6,1.1289,10.9301,24.8673,1.35765
87.7,2.35848,13.7705,31.3,1.48061
87.8,3.89405,16.905,28.8735,2.51206
87.9,5.6983,18.7413,2.27337,3.1902
88,7.49336,16.1091,-60.2826,2.51018
88.1,8.68003,6.49961,-126.238,3.11349
88.2,8.66569,-6.73982,-123.519,3.46787
88.3,7.4743,-15.9289,-55.4887,1.41536
88.4,5.7191,-18.1544,5.32873,1.45958
88.5,3.98535,-16.113,30.0871,1.49159
88.6,2.53335,-12.904,31.7343,1.42396
88.7,1.39226,-10.0282,25.2155,1.30574
88.8,0.502562,-7.89406,17.5457,1.16463
88.9,-0.210779,-6.48398,10.8756,1.18745
89,-0.81426,-5.67501,5.51121,1.24193
89.1,-1.36168,-5.34374,1.28889,1.25416
89.2,-1.89538,-5.38357,-1.9155,1.2519
89.3,-2.4473,-5.68951,-3.98857,1.24344
89.4,-3.0378,-6.12905,-4.48263,1.22786
89.5,-3.67118,-6.50773,-2.62386,-1.58537
89.6,-4.32812,-6.54741,2.4044,0.220868
89.7,-4.95824,-5.91654,10.6776,1.82631
89.8,-5.48025,-4.36014,20.4232,0.408264
89.9,-5.8,-1.91079,27.7959,1.9952
90,-5.8471,0.988528,28.9743,1.28866
90.1,-5.61029,3.65335,23.375,-0.35577
90.2,-5.14273,5.544,14.22,-0.0549376
90.3,-4.53236,6.52083,5.69967,1.28175
90.4,-3.86232,6.78933,0.2667,0.782089
90.5,-3.18668,6.69085,-1.69904,1.34476
90.6,-2.52569,6.54333,-0.851411,1.21798
90.7,-1.87151,6.58902,2.06146,1.2308
90.8,-1.19537,7.00944,6.60067,1.22257
90.9,-0.451969,7.95926,12.6459,1.15668
91,0.419095,9.58656,20.1077,1.24727
91.1,1.49179,12.0015,28.1033,1.40527
91.2,2.84311,15.1073,32.876,1.51888
91.3,4.5122,18.1315,23.9655,2.1989
91.4,6.3944,18.8435,-16.3111,2.02736
91.5,8.0829,13.6864,-89.6864,2.13878
91.6,8.89338,1.67397,-139.287,1.38427
91.7,8.38761,-11.1908,-104.37,1.7518
91.8,6.87256,-17.8316,-28.9528,2.00888
91.9,5.04216,-17.9692,19.4776,1.57302
92,3.37692,-15.1093,33.3931,0.75204
92.1,2.03191,-11.844,30.4072,1.38302
92.2,0.987444,-9.17328,22.7995,1.25161
92.3,0.171233,-7.27559,15.337,1.10301
92.4,-0.490466,-6.06069,9.19672,1.22059
92.5,-1.05909,-5.39196,4.38006,1.24826
92.6,-1.58299,-5.14779,0.674686,1.2488
92.7,-2.0993,-5.22332,-2.01131,1.23928
92.8,-2.63477,-5.51126,-3.52351,1.22422
92.9,-3.20412,-5.87429,-3.41538,0.939781
93,-3.80573,-6.11809,-1.02221,1.70167
93.1,-4.41517,-5.98374,4.19295,0.159549
93.2,-4.98052,-5.19416,11.9096,1.27084
93.3,-5.42626,-3.58177,20.1729,1.51525
93.4,-5.67262,-1.25356,25.6351,1.65411
93.5,-5.66737,1.35711,25.5608,1.88992
93.6,-5.41115,3.67547,20.0957,-3.3913
93.7,-4.95604,5.29326,12.1514,2.17979
93.8,-4.37864,6.13587,5.05281,1.97616
93.9,-3.7484,6.39563,0.652035,-1.84312
94,-3.10913,6.36595,-0.783045,0.572379
94.1,-2.47564,6.32115,0.24575,1.20967
94.2,-1.83812,6.47831,3.18041,1.22678
94.3,-1.16746,7.01044,7.72086,1.22085
94.4,-0.4183,8.07456,13.8247,1.15185
94.5,0.470379,9.8257,21.4123,1.25855
94.6,1.57369,12.3759,29.4676,1.41749
94.7,2.96884,15.6012,33.7311,1.53092
94.8,4.68888,18.6198,22.5873,2.40438
94.9,6.60588,18.9699,-22.5198,2.16257
95,8.26784,12.9676,-99.4108,2.60516
95.1,8.96314,0.189376,-143.108,1.34271
95.2,8.30763,-12.534,-98.4319,2.66736
95.3,6.69446,-18.4258,-21.4111,2.53482
95.4,4.83707,-17.9753,23.4872,1.55625
95.5,3.18576,-14.8722,34.5534,0.822919
95.6,1.86773,-11.5611,30.3847,1.36899
95.7,0.85078,-8.90964,22.5347,1.23092
95.8,0.0597354,-7.03366,15.2013,1.1345
95.9,-0.578059,-5.82037,9.3099,1.22616
96,-1.12162,-5.1265,4.77057,1.24406
96.1,-1.61657,-4.82972,1.33169,1.23802
96.2,-2.09741,-4.82826,-1.14305,1.2228
96.3,-2.58882,-5.02415,-2.58461,1.20254
96.4,-3.10498,-5.30103,-2.69536,0.174155
96.5,-3.6466,-5.50321,-1.0066,1.98165
96.6,-4.19641,-5.42814,2.89128,1.807
96.7,-4.71553,-4.85432,8.86968,2.05164
96.8,-5.14519,-3.62432,15.7018,0.516929
96.9,-5.41908,-1.76372,21.0378,2.19692
97,-5.48587,0.452923,22.5261,1.37709
97.1,-5.33125,2.58857,19.51,0.648792
97.2,-4.98402,4.25658,13.5783,0.566978
97.3,-4.50123,5.2943,7.32251,0.499494
97.4,-3.94379,5.77743,2.71215,-0.235722
97.5,-3.3572,5.91747,0.494822,-0.00521904
97.6,-2.76375,5.95271,0.558921,1.17757
97.7,-2.16314,6.09233,2.52006,1.20888
97.8,-1.53599,6.51041,6.10016,1.2234
97.9,-0.84653,7.36447,11.2486,1.20192
98,-0.0432159,8.81492,18.0318,1.13593
98.1,0.941582,11.0166,26.1333,1.3396
98.2,2.18721,14.0186,33.3801,1.47969
98.3,3.76015,17.4274,32.3268,-1.36399
98.4,5.63579,19.6583,6.34652,-0.877654
98.5,7.53932,17.3007,-59.891,-1.45756
98.6,8.83395,7.32745,-134.02,2.07831
98.7,8.85511,-6.89601,-133.537,3.59453
98.8,7.60718,-16.7897,-58.9093,2.32652
98.9,5.75971,-19.0488,7.29441,0.73833
99,3.9496,-16.7274,33.2099,1.4162
99.1,2.45114,-13.2278,34.3349,1.42948
99.2,1.28963,-10.1219,27.2697,1.29947
99.3,0.40037,-7.79475,19.4119,1.14519
99.4,-0.293605,-6.19376,12.8717,1.19786
99.5,-0.857581,-5.16934,7.85127,1.23497
99.6,-1.342,-4.58192,4.07985,1.23245
99.7,-1.78482,-4.32086,1.28845,1.2151
99.8,-2.21405,-4.29622,-0.657057,1.19156
99.9,-2.64913,-4.4232,-1.72499,1.16381
100,-3.10057,-4.60575,-1.7254,0.737917
100.1,-3.56814,-4.72303,-0.369816,0.544722
100.2,-4.03807,-4.62661,2.56745,-0.201004
100.3,-4.48109,-4.1603,6.95872,-0.613925
100.4,-4.85393,-3.21207,12.008,2.02442
100.5,-5.10738,-1.7861,16.2297,0.0800778
100.6,-5.20059,-0.04768,18.036,0.101418
100.7,-5.11611,1.71508,16.7131,0.182492
100.8,-4.86657,3.21222,12.9418,-0.230902
100.9,-4.48833,4.27529,8.32203,2.01486
101,-4.02625,4.90068,4.39874,-1.08422
101.1,-3.51884,5.20826,2.04905,1.24041
101.2,-2.98944,5.3705,1.48835,-0.653549
101.3,-2.44376,5.56144,2.59248,1.17433
101.4,-1.87091,5.93916,5.20687,1.20701
101.5,-1.24475,6.65244,9.31597,1.21624
101.6,-0.524075,7.85673,15.0558,1.16768
101.7,0.348599,9.72074,22.4852,1.23522
101.8,1.44694,12.385,30.7543,1.40864
101.9,2.85046,15.7723,35.7861,1.53256
102,4.59979,19.054,25.7832,2.80409
102.1,6.57704,19.7386,-19.5111,-0.0629138
102.2,8.32551,13.8539,-100.871,2.28815
102.3,9.09122,0.612088,-150.319,1.54874
102.4,8.44062,-12.8355,-104.357,0.620802
102.5,6.77647,-19.055,-22.1345,3.10932
102.6,4.85836,-18.5167,25.415,2.44764
102.7,3.16362,-15.1953,36.7704,2.03072
102.8,1.82387,-11.6775,32.2947,1.36928
102.9,0.804456,-8.84561,24.2733,1.22394
103,0.0285353,-6.79398,17.0133,1.14228
103.1,-0.575857,-5.38761,11.3847,1.22
103.2,-1.06518,-4.46816,7.21891,1.22687
103.3,-1.48139,-3.90671,4.16934,1.20922
103.4,-1.85521,-3.60652,1.95677,1.18149
103.5,-2.2089,-3.49302,0.41829,1.14923
103.6,-2.5579,-3.50218,-0.496466,1.11377
103.7,-2.91131,-3.57013,-0.743665,1.07339
103.8,-3.27151,-3.62519,-0.219106,0.46232
103.9,-3.63317,-3.58476,1.17758,0.32266
104,-3.98233,-3.36064,3.43725,-1.81022
104.1,-4.29658,-2.87638,6.31383,-0.0522363
104.2,-4.54764,-2.09556,9.25176,0.342438
104.3,-4.70677,-1.04972,11.4815,0.457597
104.4,-4.75226,0.153935,12.3229,1.72647
104.5,-4.67591,1.36015,11.5444,1.2529
104.6,-4.48517,2.42034,9.50547,1.07645
104.7,-4.1998,3.24437,6.96074,1.14539
104.8,-3.84459,3.82206,4.69439,1.56887
104.9,-3.44172,4.21114,3.25451,-0.413523
105,-3.0054,4.50946,2.90345,0.403394
105.1,-2.53906,4.83083,3.72132,1.12826
105.2,-2.03451,5.29398,5.74951,1.17754
105.3,-1.47137,6.02474,9.10225,1.20669
105.4,-0.815907,7.16614,14.0077,1.19489
105.5,-0.0188658,8.88626,20.6991,1.14317
105.6,0.986493,11.358,28.8867,1.34963
105.7,2.28014,14.637,36.0816,1.495
105.8,3.92706,18.2661,33.6349,0.241284
105.9,5.8866,20.4128,2.54558,0.751095
106,7.83263,17.2511,-72.1797,0.821596
106.1,9.05342,5.88628,-146.949,1.92161
106.2,8.88501,-9.01211,-132.845,3.29977
106.3,7.45005,-18.2548,-48.7659,-1.29792
106.4,5.50674,-19.5357,15.5232,0.632922
106.5,3.68141,-16.6185,37.0863,2.22572
106.6,2.20832,-12.8688,35.8285,1.41332
106.7,1.08857,-9.65659,28.106,1.27146
106.8,0.250113,-7.24075,20.4365,1.10936
106.9,-0.382537,-5.51235,14.4289,1.20287
107,-0.869516,-4.29979,10.0677,1.21802
107.1,-1.25476,-3.45648,6.97811,1.19918
107.2,-1.56947,-2.87386,4.80107,1.16612
107.3,-1.83563,-2.47485,3.26948,1.12653
107.4,-2.06871,-2.20455,2.20245,1.08373
107.5,-2.27948,-2.02279,1.48375,1.03886
107.6,-2.47518,-1.8986,1.04211,0.991846
107.7,-2.66027,-1.80655,0.835611,0.941596
107.8,-2.83682,-1.72448,0.839368,0.886077
107.9,-3.00482,-1.63229,1.03473,0.822105
108,-3.16234,-1.51187,1.39952,1.05004
108.1,-3.30574,-1.34785,1.89973,0.215385
108.2,-3.43008,-1.12909,2.4844,-0.551449
108.3,-3.52955,-0.850389,3.08624,-1.09538
108.4,-3.59822,-0.513794,3.62976,-3.85509
108.5,-3.63069,-0.128693,4.04648,-0.415119
108.6,-3.62284,0.28979,4.29321,-0.668908
108.7,-3.5722,0.724126,4.36683,-1.29519
108.8,-3.47801,1.15876,4.30997,0.782591
108.9,-3.34076,1.58451,4.20576,-1.44331
109,-3.1614,2.00204,4.16572,-1.07089
109.1,-2.94022,2.42405,4.31785,-0.697047
109.2,-2.67558,2.87666,4.80221,0.960464
109.3,-2.36252,3.40083,5.77815,1.04793
109.4,-1.9911,4.05521,7.44403,1.11885
109.5,-1.54445,4.92137,10.0649,1.16987
109.6,-0.996065,6.11166,13.9918,1.18786
109.7,-0.306343,7.77641,19.613,1.12618
109.8,0.581068,10.096,27.049,1.27952
109.9,1.73961,13.2095,35.0503,1.44281
110,3.24483,16.9478,37.9702,1.79191
110.1,5.1133,20.1387,20.5573,2.28082
110.2,7.15103,19.623,-38.9445,2.53142
110.3,8.77147,11.2961,-126.559,1.4162
110.4,9.17901,-3.61136,-153.654,1.94825
110.5,8.13857,-15.9929,-83.3177,2.78116
110.6,6.27079,-20.0015,-2.55526,1.32139
110.7,4.33758,-18.0572,34.12,2.77579
110.8,2.71903,-14.2396,38.9426,1.4592
