time,x,y,z,L
256.9,-0.318304,2.21664,2.59179,-0.010161
257,-0.107914,2.41413,1.77964,0.25654
257.1,0.142221,2.55036,0.909048,-0.0653491
257.2,0.429774,2.62441,0.00165485,-0.224874
257.3,0.752178,2.6373,-0.920896,0.198605
257.4,1.10372,2.5919,-1.83765,-2.34934
257.5,1.4312,2.49039,-2.7287,-0.670882
257.6,1.71513,2.33247,-3.57434,0.180952
257.7,1.95432,2.11923,-4.35496,0.193436
257.8,2.14788,1.85361,-5.05168,-0.906601
257.9,2.29541,1.54032,-5.64692,-0.36305
258,2.39702,1.18568,-6.12507,-0.594267
258.1,2.45353,0.797547,-6.47299,0.255902
258.2,2.46646,0.385022,-6.68051,-0.841304
258.3,2.43814,-0.0417281,-6.74084,-0.425314
258.4,2.37165,-0.471778,-6.65091,-0.559832
258.5,2.27087,-0.893738,-6.41154,-1.57052
258.6,2.14038,-1.29608,-6.02758,0.0621208
258.7,1.98542,-1.66747,-5.5079,-2.03924
258.8,1.81181,-1.99709,-4.86523,-0.749588
258.9,1.62578,-2.27501,-4.11597,0.22679
259,1.43387,-2.49243,-3.27979,-0.0299902
259.1,1.24276,-2.64202,-2.37919,-1.5986
259.2,1.05912,-2.71814,-1.43896,0.357771
259.3,0.881831,-2.71724,-0.485496,-0.155449
259.4,0.692146,-2.63979,0.454174,-0.288288
259.5,0.494462,-2.48958,1.35386,-1.88417
259.6,0.29531,-2.27233,2.18905,-2.10325
259.7,0.101217,-1.99543,2.93753,-0.485914
259.8,-0.0814581,-1.66774,3.57993,-2.29207
259.9,-0.246679,-1.29923,4.10018,0.295774
260,-0.388873,-0.900759,4.48589,0.186582
260.1,-0.50305,-0.483669,4.72854,-0.223792
260.2,-0.584903,-0.0595054,4.82363,-4.2149
260.3,-0.63088,0.360336,4.7707,0.136252
260.4,-0.638232,0.764924,4.57318,-3.19923
260.5,-0.605037,1.14409,4.23822,0.134634
260.6,-0.530185,1.48872,3.77635,-0.245269
260.7,-0.413345,1.79094,3.20107,-1.59613
260.8,-0.254905,2.0444,2.52839,-6.69668
260.9,-0.0558785,2.24434,1.77624,-0.728291
261,0.182204,2.38777,0.963948,-1.14728
261.1,0.457429,2.47348,0.111546,-2.14064
261.2,0.767646,2.50207,-0.760815,-0.908588
261.3,1.10723,2.47589,-1.63351,0.194494
261.4,1.42439,2.39651,-2.48774,0.196665
261.5,1.7012,2.26311,-3.30475,0.0259906
261.6,1.93637,2.07628,-4.06568,-0.0938417
261.7,2.12889,1.83831,-4.75218,-0.948023
261.8,2.27813,1.55323,-5.347,-0.130231
261.9,2.38398,1.22667,-5.83459,0.0418085
262,2.44695,0.865702,-6.20165,0.265462
262.1,2.46825,0.478713,-6.43754,-1.17291
262.2,2.44981,0.075142,-6.53481,0.00604522
262.3,2.39434,-0.334762,-6.4894,-0.243583
262.4,2.30526,-0.740221,-6.30099,-3.51514
262.5,2.18674,-1.13023,-5.97305,-0.0518548
262.6,2.04357,-1.49389,-5.5129,0.185599
262.7,1.88112,-1.8207,-4.93163,0.0520306
262.8,1.70521,-2.10089,-4.24385,-0.753277
262.9,1.52199,-2.32572,-3.46747,-2.39639
263,1.33779,-2.48775,-2.62318,0.0463153
263.1,1.15899,-2.58112,-1.73406,-1.55908
263.2,0.99177,-2.60171,-0.824897,0.0291123
263.3,0.824585,-2.54796,0.0784442,0.346917
263.4,0.649216,-2.42243,0.950295,-0.365264
263.5,0.472117,-2.22998,1.76633,-1.17023
263.6,0.299817,-1.97719,2.50424,-0.651663
263.7,0.138764,-1.67206,3.14425,-1.4037
263.8,-0.00482201,-1.32382,3.66965,0.200524
263.9,-0.125087,-0.942589,4.06708,-2.80555
264,-0.216657,-0.539062,4.32686,-0.684036
264.1,-0.274736,-0.124221,4.4431,0.144758
264.2,-0.29518,0.291009,4.41377,0.0785789
264.3,-0.27454,0.696068,4.24058,-2.15999
264.4,-0.210083,1.08106,3.92886,-1.93298
264.5,-0.0997853,1.43702,3.48723,-0.128427
264.6,0.0577088,1.75617,2.92725,0.218452
264.7,0.263148,2.03213,2.26296,-0.0639808
264.8,0.516768,2.26006,1.51037,0.302327
264.9,0.818406,2.4368,0.686898,-3.66509
265,1.16007,2.56083,-0.189241,0.17377
265.1,1.48746,2.6292,-1.0992,-0.809605
265.2,1.78732,2.63712,-2.02262,-3.74575
265.3,2.05633,2.58139,-2.93775,-0.277643
265.4,2.2913,2.46073,-3.82201,0.192346
265.5,2.4893,2.2758,-4.65275,-1.49167
265.6,2.64786,2.02924,-5.40787,0.369894
265.7,2.76506,1.72563,-6.06656,-1.08865
265.8,2.8397,1.37137,-6.6099,-2.59962
265.9,2.8714,0.974554,-7.02154,-0.69303
266,2.86065,0.544763,-7.28824,0.186748
266.1,2.80885,0.0928263,-7.40029,-0.080307
266.2,2.71839,-0.369465,-7.352,-0.568657
266.3,2.59253,-0.829679,-7.14191,0.0158546
266.4,2.43548,-1.27508,-6.77296,-0.273636
266.5,2.25221,-1.693,-6.25256,0.309001
266.6,2.04845,-2.07117,-5.5925,-0.316746
266.7,1.83047,-2.39815,-4.80871,-0.1965
266.8,1.60502,-2.6636,-3.92098,-1.14079
266.9,1.37911,-2.85866,-2.95241,-1.91349
267,1.15983,-2.97621,-1.92896,-0.0698177
267.1,0.953135,-3.01114,-0.878712,-1.07474
267.2,0.738515,-2.96177,0.168978,-0.691902
267.3,0.510757,-2.83114,1.18504,0.255955
267.4,0.276757,-2.62479,2.14193,0.176837
267.5,0.0434508,-2.3502,3.01442,-0.721097
267.6,-0.182372,-2.01653,3.78017,-0.311156
267.7,-0.394246,-1.63436,4.42033,0.197467
267.8,-0.586199,-1.21534,4.91992,-4.7441
267.9,-0.752893,-0.771822,5.26821,0.0567593
268,-0.889754,-0.316539,5.45883,-0.570177
268.1,-0.993065,0.137789,5.4899,-2.51222
268.2,-1.05423,0.578986,5.36391,-4.129
268.3,-1.06872,0.996262,5.0874,-0.482714
268.4,-1.04369,1.37936,4.67052,-5.43439
268.5,-0.986384,1.71847,4.12698,-0.0781908
268.6,-0.894082,2.005,3.47374,0.0925468
268.7,-0.764936,2.23262,2.73036,-2.63024
268.8,-0.601513,2.39694,1.91829,0.121376
268.9,-0.407009,2.49548,1.06018,-0.429131
269,-0.185117,2.52773,0.179198,-1.35673
269.1,0.0601266,2.49508,-0.701648,-0.430701
269.2,0.324506,2.40081,-1.56016,-0.75596
269.3,0.603796,2.24989,-2.3756,-2.02678
269.4,0.893932,2.04887,-3.12923,-1.68422
269.5,1.1792,1.80541,-3.80487,0.149285
269.6,1.41584,1.52509,-4.38872,-0.277573
269.7,1.60168,1.2126,-4.86867,-1.70806
269.8,1.73877,0.873877,-5.23447,-0.0679879
269.9,1.8296,0.515994,-5.47815,0.350327
270,1.87712,0.146975,-5.59437,-0.870979
270.1,1.88482,-0.224452,-5.58075,0.111519
270.2,1.85669,-0.589099,-5.43804,-0.142767
270.3,1.79724,-0.937594,-5.17026,-0.350562
270.4,1.71145,-1.26065,-4.7847,0.271033
270.5,1.60467,-1.54936,-4.29182,-1.97423
270.6,1.48257,-1.79546,-3.70512,-0.360893
270.7,1.35104,-1.9916,-3.04083,-1.81293
270.8,1.21604,-2.13157,-2.31756,-0.4324
270.9,1.08348,-2.21054,-1.55585,-1.51985
271,0.957694,-2.22524,-0.777687,-0.519717
271.1,0.826422,-2.17499,-0.0057784,-1.06247
271.2,0.689891,-2.06224,0.737507,-0.323621
271.3,0.553917,-1.89115,1.43098,-0.316338
271.4,0.424418,-1.66735,2.05516,-0.867373
271.5,0.307271,-1.39771,2.59277,0.36355
271.6,0.208198,-1.09012,3.02913,-0.0936637
271.7,0.132648,-0.753236,3.35244,0.185222
271.8,0.085706,-0.396211,3.55404,-0.727795
271.9,0.0720148,-0.0284183,3.62853,-0.366432
272,0.0957207,0.340833,3.57377,-0.159793
272.1,0.160442,0.702571,3.39083,-0.611145
272.2,0.269263,1.04842,3.08382,-0.544886
272.3,0.424753,1.37084,2.65967,-2.43393
272.4,0.629008,1.66333,2.12773,-2.4799
272.5,0.88373,1.92065,1.49945,-1.05566
272.6,1.17929,2.1387,0.787849,0.126054
272.7,1.46967,2.31152,0.00763071,0.0690094
272.8,1.74637,2.43199,-0.824103,0.200186
272.9,2.00544,2.49432,-1.68797,-0.547825
273,2.2428,2.49439,-2.56285,0.195228
273.1,2.45446,2.42982,-3.42649,-0.443525
273.2,2.63668,2.30013,-4.25613,-0.427918
273.3,2.78612,2.10673,-5.02915,-0.629071
273.4,2.89997,1.85295,-5.72378,-0.368221
273.5,2.97613,1.544,-6.31977,-0.342461
273.6,3.01324,1.18682,-6.79895,-0.0734748
273.7,3.01084,0.78995,-7.14591,-1.07386
273.8,2.96937,0.36332,-7.34844,-0.779765
273.9,2.89026,-0.0820169,-7.39804,-2.02205
274,2.77587,-0.534162,-7.29023,0.068657
274.1,2.62951,-0.980697,-7.02478,-1.58804
274.2,2.45536,-1.40902,-6.60587,-3.29723
274.3,2.25841,-1.80672,-6.04204,-0.0409874
274.4,2.04432,-2.16191,-5.34612,0.154617
274.5,1.81931,-2.4636,-4.53495,0.299861
274.6,1.58999,-2.70202,-3.62899,0.194219
274.7,1.36321,-2.86894,-2.65188,-4.14517
274.8,1.14585,-2.95794,-1.62983,0.0321122
274.9,0.943057,-2.96465,-0.590932,-1.20172
275,0.733678,-2.88824,0.43571,0.211033
275.1,0.514464,-2.73246,1.42157,0.190647
275.2,0.29243,-2.50338,2.33988,0.196112
275.3,0.0745941,-2.20893,3.16631,0.296114
275.4,-0.132205,-1.85861,3.8796,0.194432
275.5,-0.321481,-1.46323,4.46207,-1.8854
275.6,-0.487252,-1.03453,4.89997,0.359383
275.7,-0.624176,-0.584864,5.1838,-0.471311
275.8,-0.727665,-0.126805,5.3084,0.227496
275.9,-0.793966,0.327187,5.27304,0.111919
276,-0.820221,0.765127,5.08125,-2.84537
276.1,-0.804494,1.17583,4.74063,-0.0215883
276.2,-0.745766,1.5492,4.26253,-0.546983
276.3,-0.643905,1.87652,3.66157,-2.62969
276.4,-0.499602,2.15063,2.95518,-2.33123
276.5,-0.314286,2.36614,2.16297,0.200344
276.6,-0.0900055,2.51951,1.30613,-0.351136
276.7,0.170704,2.60916,0.406753,-1.13706
276.8,0.464972,2.63545,-0.512879,0.119008
276.9,0.789768,2.60065,-1.43093,0.321784
277,1.13657,2.50881,-2.32668,0.011931
277.1,1.45084,2.36276,-3.18078,0.382309
277.2,1.71871,2.16329,-3.97437,0.215324
277.3,1.93962,1.91269,-4.68911,-2.26512
277.4,2.11333,1.61502,-5.30776,0.371902
277.5,2.24014,1.27597,-5.81479,0.224159
277.6,2.32089,0.902721,-6.19694,0.00124126
277.7,2.35713,0.503789,-6.4437,-0.281508
277.8,2.3511,0.0887593,-6.54771,-0.863827
277.9,2.30578,-0.331955,-6.50516,0.304079
278,2.22491,-0.74741,-6.31596,-0.00778555
278.1,2.1129,-1.14644,-5.98389,0.199243
278.2,1.97483,-1.51797,-5.51666,0.178226
278.3,1.8163,-1.85136,-4.92577,-1.40506
278.4,1.64338,-2.13672,-4.22632,0.188126
278.5,1.46244,-2.36521,-3.4367,0.00309336
278.6,1.28005,-2.52932,-2.57819,-0.109088
278.7,1.10275,-2.62315,-1.67439,-0.776905
278.8,0.934449,-2.64263,-0.750668,-0.141741
278.9,0.757027,-2.58699,0.166676,-0.608151
279,0.570559,-2.45927,1.05181,0.132855
279.1,0.381433,-2.2645,1.88034,0.0939544
279.2,0.196084,-2.00942,2.62992,0.137135
279.3,0.0208399,-1.70225,3.28085,-0.461351
279.4,-0.138235,-1.35239,3.81651,-1.66459
279.5,-0.275477,-0.970154,4.22374,-1.82668
279.6,-0.385745,-0.566439,4.49311,-0.787575
279.7,-0.46452,-0.152416,4.61905,-0.294143
279.8,-0.507982,0.260804,4.5999,-0.153335
279.9,-0.513061,0.66248,4.43783,-0.0234493
280,-0.477462,1.04254,4.13869,0.131774
280.1,-0.399663,1.39187,3.71165,-0.162298
280.2,-0.278879,1.70251,3.1689,-0.786686
280.3,-0.115009,1.96794,2.52517,-0.594015
280.4,0.0914517,2.18316,1.79721,-0.993925
280.5,0.339514,2.34485,1.00321,0.10434
280.6,0.62783,2.45148,0.162239,-2.12037
280.7,0.954834,2.50324,-0.706416,0.17439
280.8,1.29231,2.50133,-1.58379,-0.173388
280.9,1.59537,2.44412,-2.45089,-0.729113
281,1.8614,2.32999,-3.28803,-1.21574
281.1,2.0885,2.15916,-4.07526,-0.526227
281.2,2.27506,1.93361,-4.79305,0.197817
281.3,2.4199,1.6571,-5.42284,-0.924702
281.4,2.52239,1.3351,-5.9477,-1.5837
281.5,2.58257,0.974621,-6.35291,-0.680883
281.6,2.60118,0.584043,-6.62642,-0.388817
281.7,2.57979,0.172928,-6.75934,-2.07367
281.8,2.52073,-0.248255,-6.7463,0.243183
281.9,2.42717,-0.668412,-6.58568,0.0138647
282,2.30305,-1.07613,-6.27986,-1.76566
282.1,2.153,-1.46001,-5.83517,-0.0619534
282.2,1.9823,-1.80897,-5.26193,0.178882
282.3,1.79675,-2.11261,-4.57419,-0.977772
282.4,1.60254,-2.36151,-3.7895,-0.376799
282.5,1.40611,-2.54752,-2.92848,0.384201
282.6,1.21399,-2.66406,-2.01434,-0.725918
282.7,1.03262,-2.7063,-1.07231,-1.15075
282.8,0.857041,-2.67169,-0.128917,0.356356
282.9,0.671228,-2.56189,0.789095,0.320839
283,0.481122,-2.38147,1.65616,-1.29823
283.1,0.29338,-2.13684,2.44863,-0.741578
283.2,0.114605,-1.83596,3.14538,-1.44073
283.3,-0.0488135,-1.48813,3.72832,-1.71762
283.4,-0.190847,-1.10364,4.18279,0.199724
283.5,-0.305957,-0.693493,4.49787,0.0125489
283.6,-0.389198,-0.269074,4.66657,-1.12757
283.7,-0.436311,0.158203,4.68589,0.363724
283.8,-0.443774,0.577212,4.55679,0.0767026
283.9,-0.408837,0.977428,4.28404,0.188653
284,-0.329524,1.34922,3.87591,0.0387055
284.1,-0.204609,1.68409,3.3439,-0.757184
284.2,-0.0335576,1.97495,2.70219,-0.383582
284.3,0.183552,2.21625,1.96722,-1.14115
284.4,0.446135,2.40412,1.15706,0.288274
284.5,0.753235,2.5365,0.290818,0.354397
284.6,1.10077,2.61313,-0.611983,-0.284857
284.7,1.43645,2.63312,-1.53178,-2.1763
284.8,1.7392,2.59307,-2.44816,-0.993047
284.9,2.00634,2.49097,-3.33969,-0.845933
285,2.23532,2.32669,-4.18457,-0.715786
285.1,2.42394,2.10205,-4.96132,0.12334
285.2,2.57046,1.82077,-5.64939,-0.980153
285.3,2.67374,1.48841,-6.22989,-0.393439
285.4,2.73338,1.11223,-6.68616,-0.0564913
285.5,2.74978,0.701016,-7.00435,0.198355
285.6,2.7242,0.264869,-7.17395,-0.679888
285.7,2.65879,-0.185079,-7.18815,-0.0644358
285.8,2.55659,-0.636954,-7.04417,-0.397319
285.9,2.42152,-1.07846,-6.74349,0.197196
286,2.25829,-1.49725,-6.2919,-0.541877
286.1,2.07233,-1.88125,-5.69948,0.184001
286.2,1.86967,-2.21901,-4.98042,-0.498118
286.3,1.65682,-2.50011,-4.15278,0.0643284
286.4,1.44059,-2.71541,-3.23803,-0.310797
286.5,1.22795,-2.85739,-2.26056,-0.520254
286.6,1.02581,-2.92038,-1.24708,0.215613
286.7,0.82645,-2.90123,-0.2259,0.0546437
286.8,0.612713,-2.80146,0.774365,0.10754
286.9,0.390969,-2.62569,1.72625,-0.177577
287,0.168044,-2.38052,2.60425,0.153905
287.1,-0.049303,-2.07428,3.38548,0.210511
287.2,-0.254558,-1.71677,4.05025,-0.0594048
287.3,-0.441617,-1.31895,4.58251,-2.74833
287.4,-0.604929,-0.89262,4.97019,-1.17493
287.5,-0.73963,-0.450031,5.20545,0.167088
287.6,-0.841642,-0.00356857,5.28476,-0.311991
287.7,-0.907751,0.434614,5.20892,0.375428
287.8,-0.935658,0.852927,4.98285,0.165184
287.9,-0.923998,1.24066,4.61544,-1.23765
288,-0.872331,1.58825,4.11908,-0.95148
288.1,-0.781106,1.88754,3.50931,0.381577
288.2,-0.651597,2.13199,2.80421,-0.403221
288.3,-0.485809,2.31677,2.02388,-0.0397807
288.4,-0.286372,2.43893,1.18978,-1.17804
288.5,-0.0564042,2.49741,0.324069,-0.90091
288.6,0.200635,2.49305,-0.551066,-1.50616
288.7,0.481107,2.42852,-1.41404,-0.230396
288.8,0.781358,2.30821,-2.24451,-1.67846
288.9,1.09496,2.1381,-3.02397,0.21122
289,1.37451,1.92336,-3.73599,-1.47932
289.1,1.60497,1.66692,-4.36546,-0.190296
289.2,1.78725,1.37287,-4.89844,0.0828134
289.3,1.92259,1.04674,-5.32272,-0.220419
289.4,2.01274,0.695305,-5.62821,-1.06192
289.5,2.05996,0.32643,-5.80739,0.183866
289.6,2.06708,-0.0511533,-5.85569,-1.26556
289.7,2.03755,-0.428099,-5.77166,-0.0541791
289.8,1.97538,-0.794713,-5.55722,-0.85276
289.9,1.88514,-1.14123,-5.21771,0.16344
290,1.77187,-1.45811,-4.76182,-0.494028
290.1,1.64102,-1.73633,-4.20154,-1.64066
290.2,1.49836,-1.96763,-3.55187,0.025731
290.3,1.34982,-2.14483,-2.83052,-0.813117
290.4,1.20142,-2.26204,-2.05749,0.149653
290.5,1.05908,-2.31485,-1.25461,-0.339204
290.6,0.924347,-2.3006,-0.444936,-1.78426
290.7,0.783212,-2.21978,0.348034,-0.0712178
290.8,0.639039,-2.07577,1.10153,-0.292782
290.9,0.497907,-1.8736,1.79428,-1.30818
291,0.365932,-1.6197,2.40701,0.153942
291.1,0.249129,-1.32173,2.92293,0.0653346
291.2,0.153294,-0.988285,3.32808,-0.375239
291.3,0.0838867,-0.628631,3.61167,0.313338
291.4,0.0459462,-0.25243,3.76619,-0.503367
291.5,0.0440169,0.130557,3.78758,-0.438355
291.6,0.082102,0.510759,3.67513,-1.40591
291.7,0.163641,0.879074,3.43144,0.179592
291.8,0.291514,1.22713,3.06215,-0.618786
291.9,0.46807,1.54752,2.57568,-0.108406
292,0.695186,1.83402,1.98284,-2.15412
292.1,0.974351,2.08174,1.2964,-3.08307
292.2,1.28013,2.28649,0.530615,0.220351
292.3,1.57414,2.44138,-0.298323,-2.26321
292.4,1.85222,2.53963,-1.17174,-0.398157
292.5,2.11023,2.57602,-2.06884,-1.82989
292.6,2.34401,2.54706,-2.96732,-1.04602
292.7,2.54955,2.45114,-3.84396,-0.122429
292.8,2.72317,2.28862,-4.67534,0.197118
292.9,2.86166,2.06181,-5.43849,-1.97088
293,2.96245,1.775,-6.1116,-0.619944
293.1,3.0237,1.43433,-6.6747,-1.54133
293.2,3.0444,1.0477,-7.11027,-0.0742707
293.3,3.02449,0.624542,-7.40382,-5.39847
293.4,2.96487,0.175612,-7.54443,0.112855
293.5,2.86743,-0.287296,-7.52512,0.188129
293.6,2.73504,-0.751664,-7.34316,-1.20167
293.7,2.57151,-1.20459,-7.00029,-1.65183
293.8,2.38152,-1.63314,-6.50279,-0.42506
293.9,2.17051,-2.02474,-5.8614,-0.862275
294,1.94459,-2.36752,-5.09117,-0.842603
294.1,1.71036,-2.65067,-4.2111,-0.619337
294.2,1.47474,-2.8648,-3.24376,-2.0456
294.3,1.24482,-3.00222,-2.2147,-0.762682
294.4,1.02765,-3.05722,-1.15183,0.18525
294.5,0.814626,-3.02671,-0.0846455,-0.920519
294.6,0.587167,-2.91257,0.957104,-0.823691
294.7,0.351905,-2.71991,1.94498,-1.98393
294.8,0.115923,-2.45589,2.85271,-0.936251
294.9,-0.113796,-2.12943,3.65682,-0.595932
295,-0.330556,-1.75098,4.33724,-0.206453
295.1,-0.528115,-1.33212,4.87779,0.11414
295.2,-0.700842,-0.885284,5.26646,-1.73062
295.3,-0.843845,-0.423327,5.49572,0.142786
295.4,-0.953078,0.0407981,5.56254,-0.171255
295.5,-1.02433,0.494441,5.46839,-0.0725493
295.6,-1.04903,0.926021,5.21901,-1.12602
295.7,-1.03181,1.32497,4.82398,-1.6816
295.8,-0.979624,1.68119,4.29651,-0.122103
295.9,-0.889605,1.98577,3.65318,-0.490275
296,-0.761053,2.23197,2.91329,-0.326807
296.1,-0.596326,2.41492,2.09819,0.200418
296.2,-0.398437,2.5317,1.23058,-1.39575
296.3,-0.170925,2.58136,0.33384,-1.24319
296.4,0.0823033,2.56495,-0.568658,-1.39193
296.5,0.357138,2.48538,-1.45425,-1.3526
296.6,0.649439,2.34738,-2.3016,-3.54637
296.7,0.955214,2.15732,-3.09133,-3.5372
296.8,1.24832,1.92233,-3.8065,0.196672
296.9,1.48976,1.64692,-4.43224,-1.01362
297,1.68025,1.33556,-4.95515,-1.35324
297.1,1.82147,0.994116,-5.36362,-0.719383
297.2,1.91558,0.629689,-5.64834,-0.257213
297.3,1.96527,0.250432,-5.80267,-2.4254
297.4,1.97379,-0.134692,-5.82296,0.352392
297.5,1.94494,-0.516163,-5.70881,0.200236
297.6,1.88312,-0.88418,-5.46322,-0.71709
297.7,1.7932,-1.22895,-5.0926,-1.12723
297.8,1.68054,-1.54098,-4.60677,-1.70212
297.9,1.55085,-1.81135,-4.01878,-1.27364
298,1.41012,-2.03205,-3.34463,0.138591
298.1,1.26447,-2.19617,-2.60295,-0.541874
298.2,1.12003,-2.29815,-1.81456,-0.603777
298.3,0.982573,-2.33403,-1.00196,-0.310855
298.4,0.841498,-2.30217,-0.188667,-0.918864
298.5,0.692366,-2.20449,0.60187,-1.62144
298.6,0.541066,-2.0449,1.34725,0.318561
298.7,0.39361,-1.8289,2.02671,-5.05975
298.8,0.255991,-1.56333,2.62169,-0.643615
298.9,0.134052,-1.25619,3.11619,-1.54884
299,0.033362,-0.916358,3.4972,0.195644
299.1,-0.0408915,-0.553309,3.75493,-1.55449
299.2,-0.0839916,-0.176838,3.88295,-1.53478
299.3,-0.0917592,0.203236,3.8783,-0.408365
299.4,-0.060597,0.577356,3.74139,0.325383
299.5,0.0124908,0.936503,3.4759,0.114703
299.6,0.129905,1.27245,3.08855,-0.657058
299.7,0.293486,1.57798,2.58874,-0.388864
299.8,0.504568,1.84712,1.98821,-1.57603
299.9,0.764068,2.07524,1.30055,-0.323351
300,1.07101,2.25925,0.540691,0.38247
300.1,1.38141,2.39568,-0.275398,-1.95826
300.2,1.67271,2.47853,-1.13003,-0.359936
300.3,1.94137,2.50283,-2.00353,-3.11504
300.4,2.18381,2.4653,-2.87479,-1.42287
300.5,2.39655,2.36445,-3.72185,-0.114599
300.6,2.57639,2.20069,-4.52256,-0.466092
300.7,2.72058,1.9763,-5.25525,-1.67533
300.8,2.82691,1.69544,-5.89938,0.145184
300.9,2.89391,1.36407,-6.43616,-0.630444
301,2.92085,0.989786,-6.84922,-0.881949
301.1,2.9079,0.581648,-7.12506,-0.335557
301.2,2.85611,0.149971,-7.25362,-0.796035
301.3,2.76749,-0.293959,-7.22861,0.0294269
301.4,2.64494,-0.738187,-7.04781,-0.58999
301.5,2.49227,-1.17041,-6.71328,-0.732176
301.6,2.31407,-1.57832,-6.23136,-0.0987819
301.7,2.11567,-1.94998,-5.61268,-0.396754
301.8,1.903,-2.27413,-4.87192,-2.36505
301.9,1.68244,-2.54057,-4.02753,-1.29723
302,1.46066,-2.74046,-3.1013,0.184813
302.1,1.24449,-2.8666,-2.11782,0.0952511
302.2,1.04067,-2.9137,-1.10391,0.0718809
302.3,0.843828,-2.87886,-0.0878192,-1.19888
302.4,0.635067,-2.76379,0.901924,0.0631102
302.5,0.420397,-2.57345,1.83805,-1.90376
302.6,0.206774,-2.3147,2.69535,0.0619594
302.7,0.00107158,-1.99614,3.45135,0.186746
302.8,-0.190092,-1.62775,4.08683,-0.236546
302.9,-0.360513,-1.22064,4.58626,-0.359036
303,-0.504546,-0.786646,4.93814,-0.172766
303.1,-0.617218,-0.338038,5.1352,0.155746
303.2,-0.694334,0.112873,5.1745,-0.522711
303.3,-0.732537,0.554072,5.05733,-0.141468
303.4,-0.729351,0.974173,4.78911,-2.08553
303.5,-0.683192,1.36273,4.37909,0.186146
303.6,-0.593348,1.7105,3.83997,-1.57049
303.7,-0.459928,2.00972,3.18741,-1.35779
303.8,-0.283789,2.25425,2.43955,-2.23538
303.9,-0.066432,2.43973,1.61633,-3.19516
304,0.190126,2.56373,0.738917,0.113235
304.1,0.483496,2.62569,-0.171029,-1.06533
304.2,0.811079,2.62699,-1.09198,0.236528
304.3,1.16252,2.57076,-2.00321,-1.0893
304.4,1.48188,2.45861,-2.885,0.321698
304.5,1.75745,2.29032,-3.71768,-0.723858
304.6,1.98813,2.06735,-4.48183,-2.53189
304.7,2.17311,1.79296,-5.15882,-0.61583
304.8,2.31208,1.47215,-5.73148,-0.0106983
304.9,2.40532,1.11154,-6.18468,0.195524
305,2.45376,0.71919,-6.50585,-0.493866
305.1,2.45909,0.304405,-6.68549,-1.37535
305.2,2.42377,-0.122521,-6.71752,-1.9288
305.3,2.35104,-0.550588,-6.59959,-1.10917
305.4,2.2449,-0.968395,-6.3333,-0.0783508
305.5,2.11007,-1.36446,-5.92425,0.1762
305.6,1.95188,-1.72757,-5.38203,-1.48186
305.7,1.77621,-2.04708,-4.72004,-2.26921
305.8,1.58937,-2.31328,-3.9553,-3.07487
305.9,1.3979,-2.51766,-3.10797,0.0303857
306,1.20848,-2.65323,-2.20097,0.283968
306.1,1.02774,-2.71472,-1.25936,-3.4165
306.2,0.849961,-2.69912,-0.309681,-1.37383
306.3,0.65956,-2.60772,0.621177,-1.28438
306.4,0.462497,-2.44469,1.50736,-1.28413
306.5,0.265307,-2.21605,2.3248,-0.399049
306.6,0.074494,-1.92947,3.05183,-1.81191
306.7,-0.103634,-1.594,3.66972,-1.11652
306.8,-0.263119,-1.21979,4.16311,-0.92209
306.9,-0.398483,-0.817744,4.52032,0.199949
307,-0.504848,-0.399253,4.73361,-0.8412
307.1,-0.578031,0.024188,4.79922,-0.634032
307.2,-0.614608,0.441288,4.71742,-0.768214
307.3,-0.611958,0.841278,4.49232,-2.13771
307.4,-0.568279,1.21421,4.13168,-1.65015
307.5,-0.48257,1.55121,3.64657,0.165983
307.6,-0.354592,1.84473,3.05092,0.101629
307.7,-0.1848,2.08872,2.36104,-0.114892
307.8,0.0257527,2.2788,1.59511,-1.86025
307.9,0.275531,2.41231,0.77249,-1.40554
308,0.562651,2.48843,-0.0868097,-1.36022
308.1,0.885039,2.5081,-0.962818,-1.48651
308.2,1.22505,2.47372,-1.83619,0.0251741
308.3,1.53036,2.38535,-2.68812,-0.829474
308.4,1.79556,2.24218,-3.49953,-0.400659
308.5,2.01927,2.04515,-4.25136,-0.489963
308.6,2.20044,1.79695,-4.92516,0.384016
308.7,2.33845,1.50195,-5.50375,0.225432
308.8,2.43322,1.16613,-5.97176,-0.73696
308.9,2.48534,0.796942,-6.31615,-2.11095
309,2.4961,0.403058,-6.52673,-1.63975
309.1,2.46754,-0.00579978,-6.59654,0.178559
309.2,2.4025,-0.419148,-6.52215,-0.825301
309.3,2.30453,-0.826028,-6.30389,-1.61226
309.4,2.17793,-1.21532,-5.94598,-0.98066
309.5,2.02762,-1.57604,-5.4565,-1.13258
309.6,1.85911,-1.89771,-4.84731,-3.57414
309.7,1.6783,-2.17061,-4.1338,0.041443
309.8,1.49144,-2.38615,-3.33458,0.300611
309.9,1.30492,-2.53708,-2.47104,-0.147024
310,1.12516,-2.61779,-1.56683,0.168161
310.1,0.957279,-2.62448,-0.647235,0.23375
310.2,0.784814,-2.55637,0.261562,-2.28083
310.3,0.605115,-2.41666,1.13386,-0.952811
310.4,0.424694,-2.21062,1.94548,-4.06585
310.5,0.250105,-1.94519,2.67437,0.0894198
310.6,0.0877877,-1.62873,3.30116,-0.400989
310.7,-0.0560827,-1.27074,3.80963,0.161067
