time,x,y,z,L
189.8,0.123087,-0.287143,2.91194,0.276306
189.9,-0.104313,-0.301389,2.24426,0.808213
190,-0.269484,-0.336416,1.71654,0.993108
190.1,-0.384026,-0.387508,1.31527,1.09248
190.2,-0.458114,-0.45083,1.01854,1.15107
190.3,-0.499985,-0.523295,0.803509,1.18567
190.4,-0.515982,-0.602406,0.649986,1.20454
190.5,-0.510851,-0.686105,0.541669,1.21231
190.6,-0.488087,-0.772647,0.466064,1.21173
190.7,-0.45027,-0.860508,0.413925,1.20452
190.8,-0.39933,-0.948314,0.378566,1.19176
190.9,-0.336763,-1.0348,0.355231,1.17414
191,-0.263789,-1.11876,0.340578,1.15206
191.1,-0.181461,-1.19906,0.332276,1.12578
191.2,-0.090749,-1.2746,0.328712,1.09542
191.3,0.00740167,-1.34432,0.328781,1.06103
191.4,0.112036,-1.40722,0.331726,1.02261
191.5,0.222161,-1.46232,0.337041,0.980116
191.6,0.336734,-1.50872,0.344387,0.933482
191.7,0.45465,-1.54558,0.353544,0.882633
191.8,0.574741,-1.57211,0.364372,0.827489
191.9,0.695778,-1.58763,0.376782,0.767983
192,0.816472,-1.59153,0.390719,0.704074
192.1,0.935487,-1.58334,0.406141,0.635771
192.2,1.05145,-1.56266,0.423008,0.563168
192.3,1.16295,-1.52925,0.44127,0.486497
192.4,1.26857,-1.48298,0.460851,0.406197
192.5,1.3669,-1.42386,0.481639,0.323028
192.6,1.45656,-1.35206,0.503475,0.238197
192.7,1.53618,-1.26789,0.526137,0.153514
192.8,1.60449,-1.17179,0.54933,0.0715318
192.9,1.66029,-1.0644,0.572678,0.0715318
193,1.70249,-0.946453,0.595716,0.0715318
193.1,1.73015,-0.818867,0.61789,0.0715318
193.2,1.74245,-0.682679,0.638566,0.0715318
193.3,1.73879,-0.539053,0.657043,0.0715318
193.4,1.71875,-0.389269,0.672584,0.0715318
193.5,1.68209,-0.234704,0.684452,0.0715318
193.6,1.62883,-0.0768187,0.69196,0.0715318
193.7,1.55917,0.0828636,0.694522,0.0715318
193.8,1.47353,0.242773,0.691712,0.121942
193.9,1.37251,0.401311,0.683312,0.225316
194,1.25689,0.556869,0.669346,0.332882
194.1,1.12759,0.707843,0.650101,0.440732
194.2,0.985663,0.852648,0.626115,0.54613
194.3,0.832231,0.989728,0.598145,0.647389
194.4,0.668499,1.11757,0.567116,0.743615
194.5,0.495719,1.2347,0.534047,0.834442
194.6,0.315186,1.33972,0.499977,0.919821
194.7,0.128228,1.43128,0.46589,0.999877
194.8,-0.0637844,1.50808,0.432656,1.07482
194.9,-0.25944,1.56894,0.400985,1.14488
195,-0.45727,1.61273,0.371404,1.2103
195.1,-0.655745,1.63844,0.344261,1.27128
195.2,-0.853263,1.64514,0.319731,1.328
195.3,-1.04815,1.63205,0.29785,1.38059
195.4,-1.23865,1.59852,0.278544,1.42916
195.5,-1.42294,1.54403,0.261662,1.47378
195.6,-1.59915,1.46825,0.247012,1.51449
195.7,-1.76535,1.371,0.234382,1.5513
195.8,-1.91957,1.25232,0.223561,1.5842
195.9,-2.05987,1.11243,0.214354,1.61316
196,-2.18429,0.951775,0.206586,1.63812
196.1,-2.29092,0.771011,0.200108,1.659
196.2,-2.37791,0.571027,0.194798,1.67571
196.3,-2.44351,0.352943,0.190559,1.68813
196.4,-2.48608,0.118108,0.187316,1.69612
196.5,-2.50412,-0.131898,0.185019,1.69952
196.6,-2.49629,-0.395267,0.183636,1.69812
196.7,-2.46145,-0.669972,0.183155,1.6917
196.8,-2.39866,-0.953774,0.183583,1.67999
196.9,-2.30722,-1.24424,0.184946,1.66265
197,-2.1867,-1.53874,0.187292,1.6393
197.1,-2.03692,-1.8345,0.190688,1.60946
197.2,-1.85803,-2.12857,0.195232,1.57257
197.3,-1.65045,-2.41792,0.201048,1.52793
197.4,-1.41496,-2.6994,0.2083,1.47463
197.5,-1.15266,-2.96978,0.217199,1.41157
197.6,-0.86499,-3.22582,0.22801,1.33725
197.7,-0.553759,-3.46428,0.241075,1.2497
197.8,-0.221133,-3.68194,0.256829,1.14615
197.9,0.130357,-3.87567,0.275829,1.02254
198,0.497805,-4.04245,0.298793,0.872588
198.1,0.877932,-4.17943,0.326652,0.685748
198.2,1.26708,-4.28397,0.360616,0.442364
198.3,1.66119,-4.35367,0.40227,0.100858
198.4,2.0558,-4.38647,0.453696,0.100858
198.5,2.44604,-4.38066,0.51764,0.100858
198.6,2.82654,-4.33498,0.597723,0.100858
198.7,3.19144,-4.24869,0.698712,0.100858
198.8,3.53427,-4.12162,0.826823,0.100858
198.9,3.84789,-3.9543,0.99005,0.100858
199,4.12432,-3.74806,1.19839,0.100858
199.1,4.3547,-3.50516,1.46379,0.100858
199.2,4.52914,-3.22895,1.79945,0.100858
199.3,4.63687,-2.92397,2.21785,0.100858
199.4,4.66657,-2.59619,2.72679,0.100858
199.5,4.60731,-2.25299,3.32291,0.100858
199.6,4.4502,-1.90318,3.98301,0.100858
199.7,4.19099,-1.55673,4.65591,0.100858
199.8,3.83308,-1.22419,5.26077,0.100858
199.9,3.39005,-0.915788,5.6988,0.100858
200,2.88617,-0.640346,5.88055,0.100858
200.1,2.3535,-0.404207,5.75942,0.100858
200.2,1.82614,-0.210595,5.35258,0.100858
200.3,1.33358,-0.0595795,4.73496,0.100858
200.4,0.895966,0.0513382,4.01018,0.100858
200.5,0.522741,0.126305,3.27652,0.100858
200.6,0.214335,0.170166,2.60479,0.383277
200.7,-0.0347276,0.187731,2.03275,0.8151
200.8,-0.232725,0.18333,1.57101,0.998165
200.9,-0.388449,0.160623,1.21289,1.10576
201,-0.509872,0.122589,0.943328,1.17588
201.1,-0.603572,0.0716143,0.744931,1.22373
201.2,-0.674638,0.00960565,0.601372,1.257
201.3,-0.726816,-0.0618823,0.498839,1.28008
201.4,-0.762756,-0.141542,0.426362,1.29562
201.5,-0.784268,-0.228224,0.375591,1.30526
201.6,-0.792547,-0.320876,0.340352,1.31002
201.7,-0.788365,-0.418489,0.316183,1.31056
201.8,-0.772215,-0.520066,0.299909,1.30725
201.9,-0.744423,-0.6246,0.289306,1.30031
202,-0.705229,-0.731062,0.282831,1.28985
202.1,-0.65485,-0.838394,0.279428,1.27587
202.2,-0.593522,-0.945503,0.278385,1.25836
202.3,-0.521534,-1.05127,0.279226,1.23723
202.4,-0.439248,-1.15455,0.281644,1.21237
202.5,-0.34712,-1.25419,0.285449,1.18366
202.6,-0.245704,-1.349,0.290532,1.15092
202.7,-0.135666,-1.43784,0.296844,1.11399
202.8,-0.017783,-1.51954,0.304375,1.07265
202.9,0.107051,-1.59298,0.313148,1.02668
203,0.237829,-1.65708,0.323209,0.975828
203.1,0.373433,-1.71079,0.33462,0.919801
203.2,0.512637,-1.75316,0.347455,0.858279
203.3,0.654116,-1.7833,0.361799,0.7909
203.4,0.79645,-1.80042,0.377737,0.717261
203.5,0.93814,-1.80384,0.395354,0.636911
203.6,1.07761,-1.79301,0.414727,0.549368
203.7,1.21325,-1.7675,0.435917,0.454136
203.8,1.34337,-1.72705,0.458958,0.350776
203.9,1.4663,-1.67152,0.483843,0.239035
204,1.58035,-1.60099,0.510513,0.119093
204.1,1.68385,-1.51566,0.538834,0.119093
204.2,1.77518,-1.41595,0.568583,0.119093
204.3,1.85282,-1.30244,0.599419,0.119093
204.4,1.91533,-1.17591,0.630874,0.119093
204.5,1.96143,-1.03731,0.66233,0.119093
204.6,1.98999,-0.887762,0.693016,0.119093
204.7,2.00011,-0.728545,0.722009,0.119093
204.8,1.99111,-0.561094,0.748263,0.119093
204.9,1.96258,-0.386972,0.77064,0.119093
205,1.91438,-0.207847,0.787986,0.119093
205.1,1.84665,-0.025477,0.799205,0.119093
205.2,1.75982,0.158323,0.803359,0.119093
205.3,1.65459,0.341699,0.79977,0.119093
205.4,1.53188,0.52279,0.78811,0.119093
205.5,1.39281,0.699739,0.768462,0.159772
205.6,1.23868,0.870725,0.741343,0.316612
205.7,1.07088,1.03396,0.707688,0.461563
205.8,0.890846,1.18773,0.668773,0.593934
205.9,0.700073,1.33036,0.62611,0.714381
206,0.500047,1.46026,0.581314,0.82405
206.1,0.292251,1.5759,0.535968,0.924159
206.2,0.0781673,1.67583,0.491501,1.01583
206.3,-0.140714,1.75867,0.449098,1.10001
206.4,-0.362873,1.82314,0.409647,1.17751
206.5,-0.586737,1.86803,0.373722,1.24897
206.6,-0.810661,1.89225,0.341609,1.31491
206.7,-1.03291,1.89482,0.313349,1.37574
206.8,-1.25167,1.87489,0.288794,1.43175
206.9,-1.46499,1.83177,0.267672,1.48318
207,-1.67087,1.76492,0.249643,1.53018
207.1,-1.86719,1.674,0.234341,1.57286
207.2,-2.05181,1.55887,0.221412,1.61127
207.3,-2.22251,1.41959,0.210533,1.64543
207.4,-2.3771,1.25646,0.201424,1.67533
207.5,-2.51336,1.07004,0.193848,1.70093
207.6,-2.62917,0.861101,0.187616,1.72216
207.7,-2.72243,0.630707,0.18258,1.73893
207.8,-2.79119,0.380167,0.178624,1.75111
207.9,-2.8336,0.111055,0.175668,1.75857
208,-2.84801,-0.174794,0.173655,1.76112
208.1,-2.83292,-0.475287,0.172554,1.75854
208.2,-2.78708,-0.788086,0.172356,1.75058
208.3,-2.70948,-1.11061,0.173074,1.73692
208.4,-2.59937,-1.44007,0.174739,1.7172
208.5,-2.45631,-1.77346,0.177411,1.69094
208.6,-2.28017,-2.10759,0.18117,1.65761
208.7,-2.07115,-2.43912,0.186132,1.61651
208.8,-1.82982,-2.76456,0.192446,1.56678
208.9,-1.55711,-3.08033,0.20031,1.50732
209,-1.25432,-3.38279,0.209976,1.4367
209.1,-0.923182,-3.66824,0.221773,1.35301
209.2,-0.565803,-3.93303,0.236125,1.25359
209.3,-0.184715,-4.17351,0.253587,1.13457
209.4,0.217127,-4.38616,0.27488,0.990058
209.5,0.636342,-4.5676,0.300959,0.810241
209.6,1.06911,-4.71463,0.333092,0.577063
209.7,1.51115,-4.82431,0.372979,0.252206
209.8,1.95771,-4.89401,0.422916,0.252206
209.9,2.40352,-4.92149,0.486027,0.252206
210,2.84275,-4.90494,0.566593,0.252206
210.1,3.26891,-4.84312,0.670487,0.252206
210.2,3.6747,-4.73539,0.805775,0.252206
210.3,4.05189,-4.5819,0.983458,0.252206
210.4,4.391,-4.38372,1.21831,0.252206
210.5,4.68101,-4.143,1.52961,0.252206
210.6,4.90903,-3.86323,1.9412,0.252206
210.7,5.06005,-3.54951,2.4798,0.252206
210.8,5.11702,-3.20886,3.1697,0.252206
210.9,5.06186,-2.85044,4.02143,0.252206
211,4.87789,-2.48572,5.01298,0.252206
211.1,4.55447,-2.12821,6.06742,0.252206
211.2,4.09343,-1.79262,7.04046,0.252206
211.3,3.51524,-1.49333,7.7402,0.252206
211.4,2.86075,-1.24228,7.99081,0.252206
211.5,2.18511,-1.04704,7.71513,0.252206
211.6,1.54459,-0.909741,6.97777,0.252206
211.7,0.982969,-0.827362,5.95233,0.252206
211.8,0.524063,-0.793243,4.8396,0.252206
211.9,0.172615,-0.798941,3.79665,0.252206
212,-0.0797171,-0.835823,2.90992,0.563679
212.1,-0.247529,-0.896037,2.20497,0.899854
212.2,-0.346631,-0.972921,1.66995,1.0332
212.3,-0.39129,-1.06103,1.27669,1.09963
212.4,-0.393215,-1.15597,0.993921,1.13104
212.5,-0.361518,-1.25421,0.793747,1.1405
212.6,-0.303111,-1.35282,0.653768,1.13465
212.7,-0.223214,-1.44936,0.557041,1.11721
212.8,-0.125813,-1.54174,0.49122,1.09034
212.9,-0.0140438,-1.62812,0.447513,1.0553
213,0.109524,-1.70684,0.419758,1.01281
213.1,0.24268,-1.77643,0.403681,0.963189
213.2,0.383433,-1.83552,0.39634,0.906485
213.3,0.529903,-1.88291,0.395725,0.842536
213.4,0.680264,-1.91749,0.400476,0.770996
213.5,0.832698,-1.9383,0.409681,0.691338
213.6,0.985374,-1.94453,0.422735,0.602854
213.7,1.13643,-1.93548,0.439245,0.50464
213.8,1.28399,-1.91064,0.458953,0.395593
213.9,1.42613,-1.86966,0.481681,0.274449
214,1.56094,-1.81235,0.507287,0.139934
214.1,1.68651,-1.73874,0.535625,0.139934
214.2,1.80094,-1.64903,0.566506,0.139934
214.3,1.90242,-1.54363,0.599665,0.139934
214.4,1.98917,-1.42315,0.63472,0.139934
214.5,2.05958,-1.28841,0.671141,0.139934
214.6,2.11216,-1.14045,0.70822,0.139934
214.7,2.14563,-0.980464,0.745047,0.139934
214.8,2.15894,-0.809863,0.780506,0.139934
214.9,2.15129,-0.630211,0.813292,0.139934
215,2.12221,-0.443218,0.841955,0.139934
215.1,2.07155,-0.250718,0.864972,0.139934
215.2,1.99948,-0.0546344,0.880863,0.139934
215.3,1.90653,0.143045,0.888314,0.139934
215.4,1.79354,0.340301,0.886327,0.139934
215.5,1.66162,0.535111,0.874352,0.139934
215.6,1.51213,0.725476,0.85238,0.139934
215.7,1.34658,0.909442,0.820999,0.176608
215.8,1.16659,1.08512,0.781361,0.359588
215.9,0.97384,1.25068,0.735097,0.520463
216,0.769988,1.40438,0.684165,0.662031
216.1,0.556666,1.54457,0.630662,0.787454
216.2,0.335461,1.66966,0.576639,0.899481
216.3,0.107916,1.77814,0.523928,1.00032
216.4,-0.124446,1.8686,0.474022,1.0917
216.5,-0.360092,1.93968,0.428007,1.17495
216.6,-0.597448,1.99015,0.386548,1.25111
216.7,-0.834866,2.01884,0.349926,1.32096
216.8,-1.0706,2.02473,0.318108,1.38509
216.9,-1.3028,2.00692,0.29083,1.44395
217,-1.52947,1.96464,0.267679,1.49788
217.1,-1.74855,1.89732,0.248175,1.54709
217.2,-1.95783,1.80457,0.231823,1.59175
217.3,-2.15506,1.68619,0.218159,1.63195
217.4,-2.33792,1.54223,0.206771,1.66773
217.5,-2.50408,1.37296,0.197308,1.69911
217.6,-2.6512,1.17893,0.189486,1.72605
217.7,-2.77701,0.960923,0.183077,1.74851
217.8,-2.87928,0.72002,0.177908,1.76638
217.9,-2.95591,0.457565,0.173846,1.77957
218,-3.00493,0.175182,0.170799,1.78793
218.1,-3.02454,-0.125224,0.168703,1.79128
218.2,-3.01313,-0.441478,0.16752,1.7894
218.3,-2.96933,-0.771141,0.167238,1.78203
218.4,-2.89202,-1.11152,0.167867,1.76886
218.5,-2.78037,-1.45968,0.169438,1.7495
218.6,-2.63385,-1.81248,0.172007,1.72349
218.7,-2.45227,-2.16655,0.175658,1.69025
218.8,-2.23579,-2.51839,0.180504,1.64909
218.9,-1.98494,-2.8643,0.186699,1.5991
219,-1.70064,-3.20053,0.194443,1.53914
219.1,-1.38423,-3.52319,0.203996,1.46773
219.2,-1.03746,-3.82839,0.215698,1.38284
219.3,-0.662493,-4.11222,0.22999,1.28168
219.4,-0.261956,-4.37084,0.247451,1.16017
219.5,0.161087,-4.60046,0.268847,1.01197
219.6,0.603115,-4.79749,0.295195,0.826475
219.7,1.06013,-4.95849,0.327864,0.583762
219.8,1.52766,-5.08031,0.36871,0.24021
219.9,2.0007,-5.1601,0.420278,0.24021
220,2.47367,-5.19544,0.486083,0.24021
220.1,2.94038,-5.18435,0.571024,0.24021
220.2,3.39388,-5.12544,0.68196,0.24021
220.3,3.82628,-5.01801,0.82851,0.24021
220.4,4.22853,-4.86218,1.02411,0.24021
220.5,4.59007,-4.65908,1.2873,0.24021
220.6,4.89832,-4.4111,1.64293,0.24021
220.7,5.1382,-4.12212,2.1227,0.24021
220.8,5.29167,-3.79796,2.76326,0.24021
220.9,5.33771,-3.44671,3.59902,0.24021
221,5.25358,-3.07916,4.6455,0.24021
221.1,5.0183,-2.70891,5.87069,0.24021
221.2,4.61939,-2.35208,7.16082,0.24021
221.3,4.06237,-2.02606,8.30501,0.24021
221.4,3.379,-1.74725,9.03633,0.24021
221.5,2.62764,-1.52827,9.14118,0.24021
221.6,1.88116,-1.37548,8.57722,0.24021
221.7,1.20668,-1.28825,7.50134,0.24021
221.8,0.64865,-1.26005,6.18058,0.24021
221.9,0.223906,-1.28088,4.86539,0.24021
222,-0.0725765,-1.3397,3.71453,0.24021
222.1,-0.257759,-1.42611,2.78999,0.76832
222.2,-0.352202,-1.53115,2.08851,0.973791
222.3,-0.375165,-1.64747,1.57605,1.05735
222.4,-0.342644,-1.76917,1.21089,1.08894
222.5,-0.267124,-1.89149,0.955036,1.09003
222.6,-0.158082,-2.01057,0.778049,1.07007
222.7,-0.0226994,-2.12318,0.657209,1.03376
222.8,0.133483,-2.22659,0.576229,0.983471
222.9,0.30604,-2.31841,0.523737,0.920152
223,0.491275,-2.39657,0.49192,0.843767
223.1,0.685942,-2.45924,0.47549,0.753426
223.2,0.88706,-2.5048,0.470914,0.647324
223.3,1.09179,-2.53188,0.475879,0.522487
223.4,1.29734,-2.53928,0.488923,0.374278
223.5,1.50093,-2.52606,0.509172,0.195566
223.6,1.69978,-2.4915,0.536166,0.195566
223.7,1.89105,-2.43514,0.56972,0.195566
223.8,2.07191,-2.35679,0.609825,0.195566
223.9,2.23949,-2.25652,0.656554,0.195566
224,2.39096,-2.13472,0.709971,0.195566
224.1,2.52353,-1.99208,0.770028,0.195566
224.2,2.6345,-1.82961,0.836449,0.195566
224.3,2.72135,-1.64864,0.908597,0.195566
224.4,2.78179,-1.4508,0.985335,0.195566
224.5,2.81385,-1.23806,1.06488,0.195566
224.6,2.81599,-1.01262,1.14472,0.195566
224.7,2.78719,-0.776983,1.22152,0.195566
224.8,2.72706,-0.533804,1.29128,0.195566
224.9,2.63592,-0.285906,1.34948,0.195566
225,2.51483,-0.0361789,1.39152,0.195566
225.1,2.36557,0.212484,1.4132,0.195566
225.2,2.19061,0.457261,1.41138,0.195566
225.3,1.9929,0.695464,1.38452,0.195566
225.4,1.77574,0.924587,1.333,0.195566
225.5,1.5425,1.14234,1.25927,0.195566
225.6,1.29646,1.34667,1.16759,0.195566
225.7,1.04058,1.53572,1.06344,0.343083
225.8,0.777408,1.70783,0.952868,0.585293
225.9,0.50907,1.86151,0.84172,0.769594
226,0.237273,1.99535,0.735032,0.917728
226.1,-0.0365813,2.10808,0.636633,1.04148
226.2,-0.311283,2.19844,0.548987,1.14772
226.3,-0.585681,2.26528,0.473247,1.24073
226.4,-0.858567,2.30748,0.409468,1.32335
226.5,-1.12859,2.32398,0.356902,1.39746
226.6,-1.39419,2.31386,0.314297,1.46438
226.7,-1.65359,2.27628,0.280178,1.52499
226.8,-1.90478,2.21058,0.253045,1.57992
226.9,-2.14554,2.11625,0.231522,1.62957
227,-2.37351,1.99304,0.214426,1.67421
227.1,-2.58619,1.84088,0.200794,1.71399
227.2,-2.78098,1.66,0.189874,1.749
227.3,-2.95529,1.4509,0.1811,1.77927
227.4,-3.10652,1.21435,0.174056,1.80477
227.5,-3.23214,0.951443,0.168442,1.82546
227.6,-3.32971,0.663583,0.164047,1.84123
227.7,-3.39693,0.352483,0.160728,1.85196
227.8,-3.43168,0.0201741,0.158389,1.85747
227.9,-3.43204,-0.331003,0.156973,1.85756
228,-3.39636,-0.698403,0.156454,1.85197
228.1,-3.32324,-1.07909,0.156831,1.84038
228.2,-3.2116,-1.46984,0.15813,1.82239
228.3,-3.06071,-1.8672,0.160404,1.79754
228.4,-2.87018,-2.26743,0.16373,1.76523
228.5,-2.64004,-2.66664,0.168222,1.72471
228.6,-2.37072,-3.06071,0.174032,1.67506
228.7,-2.06307,-3.44542,0.181364,1.61507
228.8,-1.71842,-3.81641,0.190483,1.54315
228.9,-1.33856,-4.16927,0.201742,1.45716
229,-0.925755,-4.49957,0.215606,1.35408
229.1,-0.482773,-4.80292,0.232696,1.22948
229.2,-0.0128881,-5.075,0.253841,1.07643
229.3,0.480104,-5.31163,0.280173,0.883116
229.4,0.991866,-5.50886,0.313244,0.62676
229.5,1.51749,-5.66296,0.355211,0.254944
229.6,2.05147,-5.7706,0.409121,0.254944
229.7,2.5876,-5.82883,0.479319,0.254944
229.8,3.1189,-5.83526,0.572084,0.254944
229.9,3.6374,-5.78811,0.69658,0.254944
230,4.13388,-5.68641,0.866266,0.254944
230.1,4.59745,-5.53016,1.10093,0.254944
230.2,5.01484,-5.32059,1.42947,0.367287
230.3,5.3695,-5.0605,1.89308,0.479893
230.4,5.64044,-4.75476,2.54786,0.486803
230.5,5.80093,-4.41092,3.46316,0.486803
230.6,5.81805,-4.03998,4.7083,0.486803
230.7,5.65468,-3.65713,6.31543,0.486803
230.8,5.27685,-3.28206,8.20995,0.486803
230.9,4.66906,-2.93819,10.1296,0.486803
231,3.85484,-2.64994,11.6151,0.486803
231.1,2.90969,-2.43791,12.1767,0.486803
231.2,1.94873,-2.31379,11.5931,0.486803
231.3,1.0882,-2.27762,10.0765,0.486803
231.4,0.406178,-2.3192,8.11953,0.486803
231.5,-0.0710743,-2.42246,6.19304,0.486803
231.6,-0.356786,-2.56999,4.56944,0.486803
231.7,-0.482836,-2.74596,3.32668,0.779208
231.8,-0.484011,-2.93725,2.43044,0.982038
231.9,-0.390403,-3.13342,1.80698,1.03309
232,-0.225456,-3.32625,1.38262,1.02132
232.1,-0.00665285,-3.50918,1.09812,0.968845
232.2,0.253035,-3.67688,0.910426,0.882563
232.3,0.543751,-3.8249,0.78997,0.762174
232.4,0.857658,-3.94946,0.717162,0.601163
232.5,1.18816,-4.04732,0.679423,0.383924
232.6,1.52935,-4.11571,0.66903,0.0770419
232.7,1.87567,-4.15232,0.681662,0.0770419
232.8,2.22165,-4.15526,0.715485,0.0770419
232.9,2.56174,-4.12312,0.770606,0.0770419
233,2.89019,-4.05501,0.848786,0.0770419
233.1,3.2009,-3.95057,0.953306,0.0770419
233.2,3.4874,-3.81009,1.08891,0.0770419
233.3,3.74273,-3.63456,1.2617,0.0770419
233.4,3.95939,-3.42574,1.47885,0.0770419
233.5,4.12935,-3.1863,1.74793,0.0770419
233.6,4.24421,-2.91988,2.07546,0.0770419
233.7,4.29544,-2.63119,2.4645,0.0770419
233.8,4.27507,-2.32603,2.91099,0.0770419
233.9,4.17671,-2.01122,3.39919,0.0770419
234,3.99705,-1.69449,3.89756,0.0770419
234.1,3.73757,-1.38403,4.3577,0.0770419
234.2,3.40609,-1.08803,4.71934,0.0770419
234.3,3.01733,-0.813901,4.92299,0.0770419
234.4,2.59188,-0.567645,4.92743,0.0770419
234.5,2.15339,-0.353256,4.72442,0.0770419
234.6,1.72476,-0.172521,4.34268,0.0770419
234.7,1.32456,-0.0251586,3.83854,0.0770419
234.8,0.964992,0.0907127,3.27836,0.0770419
234.9,0.651569,0.177979,2.72164,0.0770419
235,0.384354,0.239947,2.21098,0.416936
235.1,0.15978,0.279901,1.76989,0.759297
235.2,-0.0275551,0.300818,1.406,0.930992
235.3,-0.183513,0.305242,1.11626,1.03906
235.4,-0.313553,0.295263,0.891768,1.11369
235.5,-0.422302,0.272555,0.72149,1.1679
235.6,-0.513421,0.238455,0.594427,1.20857
235.7,-0.589647,0.19404,0.500797,1.2397
235.8,-0.652916,0.140203,0.432463,1.26376
235.9,-0.704518,0.077721,0.382955,1.28233
236,-0.745247,0.00730167,0.347295,1.2964
236.1,-0.775532,-0.0703712,0.321749,1.30663
236.2,-0.795548,-0.154609,0.303565,1.3134
236.3,-0.805306,-0.244697,0.290752,1.31695
236.4,-0.80472,-0.33988,0.281889,1.3174
236.5,-0.793663,-0.439352,0.275974,1.31479
236.6,-0.772005,-0.542252,0.272308,1.30912
236.7,-0.739649,-0.647663,0.270414,1.30033
236.8,-0.696552,-0.754615,0.269971,1.28834
236.9,-0.642744,-0.862087,0.270767,1.27307
237,-0.578343,-0.969011,0.272671,1.2544
237.1,-0.503565,-1.07428,0.275608,1.23219
237.2,-0.418734,-1.17677,0.279543,1.2063
237.3,-0.324284,-1.27532,0.284474,1.17657
237.4,-0.220769,-1.36877,0.290419,1.14283
237.5,-0.108857,-1.45597,0.297415,1.10486
237.6,0.0106586,-1.53576,0.305514,1.06247
237.7,0.13687,-1.60705,0.314781,1.01541
237.8,0.268751,-1.66875,0.325289,0.963422
237.9,0.405164,-1.71984,0.33712,0.906204
238,0.544863,-1.75939,0.350364,0.84343
238.1,0.686506,-1.78654,0.365113,0.77473
238.2,0.828656,-1.80051,0.381457,0.699691
238.3,0.969799,-1.80066,0.399485,0.617862
238.4,1.10835,-1.78646,0.419273,0.528755
238.5,1.24269,-1.75753,0.440877,0.431892
238.6,1.37112,-1.71363,0.464324,0.32687
238.7,1.49198,-1.65467,0.489598,0.213519
238.8,1.60358,-1.58076,0.516623,0.0921819
238.9,1.70427,-1.49215,0.545248,0.0921819
239,1.79244,-1.3893,0.575223,0.0921819
239.1,1.86659,-1.27283,0.606181,0.0921819
239.2,1.92533,-1.14356,0.637621,0.0921819
239.3,1.96739,-1.00248,0.668892,0.0921819
239.4,1.99172,-0.850745,0.699187,0.0921819
239.5,1.99746,-0.689675,0.727558,0.0921819
239.6,1.98398,-0.520731,0.752934,0.0921819
239.7,1.95095,-0.345499,0.774173,0.0921819
239.8,1.89827,-0.165669,0.790129,0.0921819
239.9,1.82617,0.0169881,0.79974,0.0921819
240,1.73513,0.200649,0.802124,0.0921819
240.1,1.62591,0.383459,0.79668,0.0921819
240.2,1.49947,0.563557,0.78317,0.0921819
240.3,1.35698,0.739097,0.761779,0.198988
240.4,1.19975,0.908264,0.733122,0.352721
240.5,1.02918,1.06929,0.698217,0.494339
240.6,0.846737,1.22047,0.658399,0.623549
240.7,0.653901,1.36015,0.615211,0.741152
240.8,0.452159,1.48675,0.570266,0.848319
240.9,0.242991,1.59876,0.525116,0.946239
241,0.0278781,1.69476,0.481135,1.03598
241.1,-0.191685,1.77338,0.43944,1.11847
241.2,-0.414168,1.83335,0.400843,1.19444
241.3,-0.637983,1.8735,0.36585,1.26453
241.4,-0.86147,1.89277,0.334685,1.32921
241.5,-1.08287,1.89019,0.30734,1.38885
241.6,-1.30034,1.86497,0.283636,1.44375
241.7,-1.51193,1.81643,0.263283,1.49412
241.8,-1.71559,1.74409,0.245932,1.54008
241.9,-1.90922,1.64765,0.23122,1.58174
242,-2.09064,1.52702,0.218799,1.61915
242.1,-2.25764,1.38231,0.208357,1.65231
242.2,-2.40803,1.21388,0.199624,1.6812
242.3,-2.53962,1.02233,0.192376,1.70579
242.4,-2.65028,0.808511,0.186433,1.72598
242.5,-2.73794,0.573537,0.181655,1.74169
242.6,-2.80069,0.318777,0.177937,1.75279
242.7,-2.83671,0.0458649,0.175203,1.75912
242.8,-2.84439,-0.243306,0.173403,1.7605
242.9,-2.82229,-0.546587,0.172511,1.7567
243,-2.76922,-0.861585,0.172523,1.74745
243.1,-2.68421,-1.18568,0.173456,1.73243
243.2,-2.5666,-1.51601,0.175348,1.71124
243.3,-2.416,-1.84955,0.178263,1.68341
243.4,-2.23238,-2.18307,0.182289,1.64836
243.5,-2.016,-2.51318,0.187548,1.60536
243.6,-1.76753,-2.8364,0.194201,1.55351
243.7,-1.48797,-3.14912,0.202455,1.49164
243.8,-1.17873,-3.44768,0.21258,1.41823
243.9,-0.841614,-3.7284,0.224924,1.33122
244,-0.478837,-3.98763,0.239937,1.22772
244.1,-0.0930217,-4.22175,0.258206,1.10352
244.2,0.312783,-4.42726,0.280502,0.952034
244.3,0.735097,-4.60083,0.30784,0.762114
244.4,1.17,-4.73932,0.341575,0.512632
244.5,1.61311,-4.83986,0.383523,0.157065
244.6,2.05956,-4.8999,0.436143,0.157065
244.7,2.50397,-4.91729,0.502786,0.157065
244.8,2.94036,-4.89036,0.588043,0.157065
