X,Y,Z,u,v,p,rho,T,Mach
    0.0000258000,    0.0001634000,    0.0000000000,   -1.0800236723,         6.66937,    111017.39639,         1.28732,       300.48399,         0.01944
    0.0000258000,    0.0001677000,    0.0000000000,   -1.0155776743,         6.93812,    111015.45540,         1.28664,       300.63873,         0.02018
    0.0000258000,    0.0001720000,    0.0000000000,   -0.9454014113,         7.19332,    111013.47798,         1.28604,       300.77393,         0.02087
    0.0000258000,    0.0001763000,    0.0000000000,   -0.8701431338,         7.43394,    111011.48073,         1.28552,       300.88962,         0.02153
    0.0000258000,    0.0001806000,    0.0000000000,   -0.7904534211,         7.65905,    111009.48034,         1.28509,       300.98591,         0.02214
    0.0000258000,    0.0001849000,    0.0000000000,   -0.7069785098,         7.86781,    111007.49335,         1.28473,       301.06295,         0.02271
    0.0000258000,    0.0001892000,    0.0000000000,   -0.6203550594,         8.05949,    111005.53590,         1.28446,       301.12094,         0.02324
    0.0000258000,    0.0001935000,    0.0000000000,   -0.5312062683,         8.23341,    111003.62351,         1.28427,       301.16015,         0.02372
    0.0000258000,    0.0001978000,    0.0000000000,   -0.4401392187,         8.38899,    111001.77087,         1.28416,       301.18087,         0.02415
    0.0000258000,    0.0002021000,    0.0000000000,   -0.3477433104,         8.52574,    110999.99170,         1.28413,       301.18344,         0.02453
    0.0000258000,    0.0002064000,    0.0000000000,   -0.2545896223,         8.64321,    110998.29860,         1.28418,       301.16822,         0.02486
    0.0000258000,    0.0002107000,    0.0000000000,   -0.1612310309,         8.74103,    110996.70295,         1.28430,       301.13562,         0.02513
    0.0000258000,    0.0002150000,    0.0000000000,   -0.0682029093,         8.81890,    110995.21479,         1.28449,       301.08605,         0.02536
    0.0000258000,    0.0002193000,    0.0000000000,    0.0239757769,         8.87656,    110993.84280,         1.28476,       301.01998,         0.02552
    0.0000258000,    0.0002236000,    0.0000000000,    0.1148011579,         8.91385,    110992.59419,         1.28510,       300.93788,         0.02564
    0.0000258000,    0.0002279000,    0.0000000000,    0.2037831095,         8.93065,    110991.47477,         1.28550,       300.84026,         0.02569
    0.0000258000,    0.0002322000,    0.0000000000,    0.2904440402,         8.92689,    110990.48883,         1.28597,       300.72765,         0.02569
    0.0000258000,    0.0002365000,    0.0000000000,    0.3743179748,         8.90261,    110989.63923,         1.28650,       300.60061,         0.02564
    0.0000258000,    0.0002408000,    0.0000000000,    0.4549500863,         8.85789,    110988.92735,         1.28710,       300.45973,         0.02553
    0.0000258000,    0.0002451000,    0.0000000000,    0.5318968055,         8.79289,    110988.35316,         1.28775,       300.30564,         0.02536
    0.0000258000,    0.0002494000,    0.0000000000,    0.6047266135,         8.70789,    110987.91525,         1.28846,       300.13900,         0.02514
    0.0000258000,    0.0002537000,    0.0000000000,    0.6730215913,         8.60322,    110987.61085,         1.28922,       299.96050,         0.02486
    0.0000258000,    0.0002580000,    0.0000000000,    0.7363797601,         8.47934,    110987.43593,         1.29004,       299.77088,         0.02452
    0.0000258000,    0.0002623000,    0.0000000000,    0.7944182010,         8.33681,    110987.38521,         1.29090,       299.57091,         0.02414
    0.0000258000,    0.0002666000,    0.0000000000,    0.8467768829,         8.17632,    110987.45230,         1.29180,       299.36142,         0.02370
    0.0000258000,    0.0002709000,    0.0000000000,    0.8931230668,         7.99868,    110987.62977,         1.29275,       299.14328,         0.02321
    0.0000258000,    0.0002752000,    0.0000000000,    0.9331560857,         7.80484,    110987.90922,         1.29373,       298.91740,         0.02268
    0.0000258000,    0.0002795000,    0.0000000000,    0.9666122233,         7.59588,    110988.28148,         1.29474,       298.68476,         0.02210
    0.0000258000,    0.0002838000,    0.0000000000,    0.9932693418,         7.37303,    110988.73666,         1.29578,       298.44639,         0.02148
    0.0000258000,    0.0002881000,    0.0000000000,    1.0129508376,         7.13767,    110989.26439,         1.29684,       298.20335,         0.02083
    0.0000258000,    0.0002924000,    0.0000000000,    1.0255284323,         6.89131,    110989.85393,         1.29792,       297.95680,         0.02014
    0.0000258000,    0.0002967000,    0.0000000000,    1.0309232495,         6.63560,    110990.49441,         1.29901,       297.70794,         0.01942
    0.0000258000,    0.0003010000,    0.0000000000,    1.0291045721,         6.37235,    110991.17497,         1.30011,       297.45804,         0.01867
    0.0000258000,    0.0003053000,    0.0000000000,    1.0200856261,         6.10344,    110991.88506,         1.30121,       297.20845,         0.01791
    0.0000258000,    0.0003096000,    0.0000000000,    1.0039156962,         5.83088,    110992.61455,         1.30231,       296.96060,         0.01713
    0.0000258000,    0.0003139000,    0.0000000000,    0.9806678108,         5.55678,    110993.35407,         1.30339,       296.71604,         0.01634
    0.0000258000,    0.0003182000,    0.0000000000,    0.9504211604,         5.28331,    110994.09512,         1.30445,       296.47644,         0.01555
    0.0000258000,    0.0003225000,    0.0000000000,    0.9132372459,         5.01269,    110994.83035,         1.30548,       296.24362,         0.01477
    0.0000258000,    0.0003268000,    0.0000000000,    0.8691285466,         4.74719,    110995.55372,         1.30648,       296.01960,         0.01399
    0.0000258000,    0.0003311000,    0.0000000000,    0.8180181370,         4.48910,    110996.26070,         1.30743,       295.80668,         0.01324
    0.0000258000,    0.0003354000,    0.0000000000,    0.7596885203,         4.24073,    110996.94841,         1.30832,       295.60743,         0.01250
    0.0000258000,    0.0003397000,    0.0000000000,    0.6937178830,         4.00440,    110997.61577,         1.30914,       295.42482,         0.01180
    0.0000258000,    0.0003440000,    0.0000000000,    0.6194034046,         3.78245,    110998.26364,         1.30986,       295.26225,         0.01113
    0.0000258000,    0.0003483000,    0.0000000000,    0.5356729462,         3.57725,    110998.89472,         1.31049,       295.12365,         0.01050
    0.0000258000,    0.0003526000,    0.0000000000,    0.4409916198,         3.39117,    110999.51389,         1.31098,       295.01348,         0.00993
    0.0000258000,    0.0003569000,    0.0000000000,    0.3332691788,         3.22669,    111000.12752,         1.31133,       294.93678,         0.00942
    0.0000258000,    0.0003612000,    0.0000000000,    0.2097774736,         3.08633,    111000.74473,         1.31151,       294.89919,         0.00899
    0.0000258000,    0.0003655000,    0.0000000000,    0.0670571232,         2.97281,    111001.37499,         1.31148,       294.90691,         0.00864
    0.0000258000,    0.0003698000,    0.0000000000,   -0.0992153235,         2.88914,    111002.03319,         1.31122,       294.96682,         0.00840
    0.0000258000,    0.0003741000,    0.0000000000,   -0.2945362707,         2.83882,    111002.72967,         1.31070,       295.08668,         0.00829
    0.0000258000,    0.0003784000,    0.0000000000,   -0.5261078330,         2.82616,    111003.48718,         1.30987,       295.27573,         0.00835
    0.0000258000,    0.0003827000,    0.0000000000,   -0.8038442078,         2.85640,    111004.29344,         1.30868,       295.54598,         0.00861
    0.0000258000,    0.0003870000,    0.0000000000,   -1.1413002756,         2.93562,    111005.15433,         1.30706,       295.91467,         0.00913
    0.0000258000,    0.0003913000,    0.0000000000,   -1.5565560234,         3.06885,    111005.89349,         1.30489,       296.40924,         0.00997
    0.0000258000,    0.0003956000,    0.0000000000,   -2.0691258354,         3.25659,    111006.36688,         1.30196,       297.07618,         0.01117
    0.0000258000,    0.0003999000,    0.0000000000,   -2.6812078085,         3.48047,    111005.69047,         1.29793,       297.99744,         0.01270
    0.0000258000,    0.0004042000,    0.0000000000,   -3.3036587427,         3.66806,    111002.02781,         1.29217,       299.31646,         0.01423
    0.0000258000,    0.0004085000,    0.0000000000,   -3.7289708288,         3.71031,    110994.51676,         1.28368,       301.27392,         0.01512
    0.0000258000,    0.0004128000,    0.0000000000,   -3.4256567437,         3.47590,    110986.15091,         1.27110,       304.23477,         0.01396
    0.0000258000,    0.0004171000,    0.0000000000,   -1.3819432238,         2.81367,    110974.92950,         1.25245,       308.73371,         0.00890
    0.0000258000,    0.0004214000,    0.0000000000,    4.4869661838,         1.75497,    110982.88212,         1.22490,       315.69893,         0.01353
    0.0000258000,    0.0004257000,    0.0000000000,   16.0961114233,         0.66886,    111003.16754,         1.18169,       327.30337,         0.04442
    0.0000258000,    0.0004300000,    0.0000000000,   34.0268554688,         0.00000,    111023.45296,         1.11871,       345.79202,         0.09129
    0.0000301000,    0.0000000000,    0.0000000000,    0.0000000000,         0.00000,    111032.49763,         1.34256,       288.16000,         0.00000
    0.0000301000,    0.0000043000,    0.0000000000,    0.0593826614,        -0.00631,    111032.55877,         1.34108,       288.47843,         0.00018
    0.0000301000,    0.0000086000,    0.0000000000,    0.0988138833,        -0.01978,    111032.61990,         1.33960,       288.79701,         0.00030
    0.0000301000,    0.0000129000,    0.0000000000,    0.1206182532,        -0.03648,    111032.71719,         1.33812,       289.11745,         0.00037
    0.0000301000,    0.0000172000,    0.0000000000,    0.1262743290,        -0.05276,    111032.79551,         1.33662,       289.44179,         0.00040
    0.0000301000,    0.0000215000,    0.0000000000,    0.1173267952,        -0.06557,    111032.88543,         1.33510,       289.77198,         0.00039
    0.0000301000,    0.0000258000,    0.0000000000,    0.0950784118,        -0.07208,    111032.97682,         1.33355,       290.10975,         0.00035
    0.0000301000,    0.0000301000,    0.0000000000,    0.0606455306,        -0.06974,    111033.07743,         1.33195,       290.45654,         0.00027
    0.0000301000,    0.0000344000,    0.0000000000,    0.0149665381,        -0.05620,    111033.18558,         1.33032,       290.81345,         0.00017
    0.0000301000,    0.0000387000,    0.0000000000,   -0.0411256016,        -0.02932,    111033.30358,         1.32864,       291.18122,         0.00015
    0.0000301000,    0.0000430000,    0.0000000000,   -0.1068456630,         0.01281,    111033.43099,         1.32692,       291.56021,         0.00031
    0.0000301000,    0.0000473000,    0.0000000000,   -0.1813902473,         0.07187,    111033.56767,         1.32514,       291.95045,         0.00057
    0.0000301000,    0.0000516000,    0.0000000000,   -0.2638889857,         0.14932,    111033.71203,         1.32333,       292.35163,         0.00088
