time,x,y,z,L
751.7,-0.838471,0.309322,0.46339,0.892496
751.8,-0.805222,0.355648,0.463106,0.904829
751.9,-0.767343,0.401937,0.462637,0.916784
752,-0.724837,0.448169,0.46198,0.928379
752.1,-0.677711,0.494327,0.461134,0.939632
752.2,-0.625975,0.54039,0.460094,0.950557
752.3,-0.569637,0.586339,0.458852,0.961169
752.4,-0.508711,0.632153,0.4574,0.971479
752.5,-0.443212,0.677811,0.455724,0.981499
752.6,-0.373155,0.72329,0.45381,0.991241
752.7,-0.29856,0.768565,0.451639,1.00071
752.8,-0.21945,0.813609,0.44919,1.00992
752.9,-0.135847,0.858393,0.446439,1.01888
753,-0.047781,0.902885,0.443356,1.02758
753.1,0.0447188,0.947052,0.439908,1.03605
753.2,0.141617,0.990853,0.436057,1.04427
753.3,0.242876,1.03425,0.43176,1.05226
753.4,0.348452,1.07719,0.426967,1.06001
753.5,0.458297,1.11962,0.421622,1.06754
753.6,0.572358,1.16149,0.415661,1.07483
753.7,0.690574,1.20273,0.409011,1.08189
753.8,0.812881,1.24327,0.401589,1.08871
753.9,0.939202,1.28302,0.393303,1.09529
754,1.06946,1.3219,0.384046,1.10163
754.1,1.20355,1.35979,0.373698,1.10771
754.2,1.34138,1.3966,0.362122,1.11354
754.3,1.48283,1.43217,0.349166,1.11909
754.4,1.62777,1.46638,0.334656,1.12437
754.5,1.77605,1.49905,0.318395,1.12934
754.6,1.92752,1.52999,0.300164,1.134
754.7,2.08199,1.559,0.279712,1.13832
754.8,2.23925,1.58585,0.256763,1.14227
754.9,2.39907,1.61026,0.231005,1.14584
755,2.56121,1.63195,0.20209,1.14898
755.1,2.72536,1.65056,0.169633,1.15166
755.2,2.89121,1.66574,0.133209,1.15383
755.3,3.05838,1.67706,0.0923514,1.15545
755.4,3.22647,1.68405,0.0465517,1.15644
755.5,3.39503,1.68619,-0.00473659,1.15674
755.6,3.56353,1.6829,-0.0620956,1.15628
755.7,3.73141,1.67354,-0.126135,1.15495
755.8,3.89801,1.65743,-0.197478,1.15265
755.9,4.06264,1.63378,-0.276749,1.14925
756,4.22449,1.60179,-0.364541,1.14461
756.1,4.38269,1.56057,-0.461389,1.13855
756.2,4.53627,1.5092,-0.56772,1.13087
756.3,4.68416,1.4467,-0.683803,1.12134
756.4,4.82521,1.37211,-0.809671,1.10967
756.5,4.95815,1.28445,-0.945044,1.09552
756.6,5.08163,1.18281,-1.08923,1.07849
756.7,5.19422,1.06635,-1.24101,1.05807
756.8,5.29438,0.934413,-1.39855,1.03364
756.9,5.38057,0.786536,-1.55925,1.00441
757,5.45116,0.62257,-1.71971,0.969344
757.1,5.50455,0.442745,-1.87562,0.927036
757.2,5.5392,0.247769,-2.0218,0.875498
757.3,5.55364,0.0389082,-2.15227,0.81172
757.4,5.54658,-0.181941,-2.26044,0.73076
757.5,5.51694,-0.412207,-2.33944,0.62349
757.6,5.46393,-0.648632,-2.38254,0.469898
757.7,5.38714,-0.887316,-2.3837,0.214397
757.8,5.28654,-1.12381,-2.3382,-0.566188
757.9,5.16261,-1.3533,-2.24324,0.00110406
758,5.01628,-1.5708,-2.09851,-1.24623
758.1,4.84901,-1.77143,-1.90654,-2.08647
758.2,4.66271,-1.95071,-1.67277,0.239237
758.3,4.45971,-2.10486,-1.40535,0.282897
758.4,4.24267,-2.231,-1.11459,0.830178
758.5,4.0145,-2.32739,-0.812131,0.662782
758.6,3.77821,-2.39344,-0.510009,0.489676
758.7,3.5368,-2.42978,-0.219617,0.962052
758.8,3.29318,-2.43809,0.0491526,0.605159
758.9,3.05003,-2.42093,0.288574,-0.609765
759,2.80974,-2.38153,0.493446,-0.253127
759.1,2.57435,-2.32348,0.661155,-0.459089
759.2,2.34554,-2.25055,0.791471,-2.37441
759.3,2.12461,-2.16638,0.886155,0.202649
759.4,1.91252,-2.07439,0.948461,0.778586
759.5,1.70989,-1.97763,0.982612,0.714628
759.6,1.51707,-1.87865,0.993312,-0.13811
759.7,1.33417,-1.77959,0.985339,0.31766
759.8,1.1611,-1.68206,0.963238,-2.59069
759.9,0.997664,-1.58727,0.931112,0.108451
760,0.84353,-1.49605,0.892502,-1.48598
760.1,0.698318,-1.40889,0.850345,-1.19625
760.2,0.561609,-1.32602,0.806976,-0.523763
760.3,0.43297,-1.24747,0.764179,-0.0479555
760.4,0.311974,-1.17312,0.723249,-0.28137
760.5,0.198213,-1.10273,0.685067,-0.727281
760.6,0.0913059,-1.036,0.650174,-0.687642
760.7,-0.00909677,-0.972578,0.618847,0.0732102
760.8,-0.103308,-0.912108,0.591156,0.176956
760.9,-0.191605,-0.854228,0.567024,0.260242
761,-0.274228,-0.79859,0.546267,0.328144
761.1,-0.351387,-0.74487,0.528635,0.384786
761.2,-0.423256,-0.692769,0.513841,0.433101
761.3,-0.489985,-0.642018,0.501577,0.475129
761.4,-0.551697,-0.592379,0.491537,0.512304
761.5,-0.608491,-0.543646,0.483422,0.545651
761.6,-0.66045,-0.49564,0.476953,0.575922
761.7,-0.707638,-0.448209,0.471873,0.603676
761.8,-0.750107,-0.401227,0.467949,0.629337
761.9,-0.787895,-0.354588,0.464975,0.653235
762,-0.821033,-0.308206,0.462768,0.675626
762.1,-0.849543,-0.262014,0.461173,0.696712
762.2,-0.87344,-0.215956,0.460052,0.716658
762.3,-0.892737,-0.169991,0.459292,0.735596
762.4,-0.907441,-0.124089,0.458795,0.753635
762.5,-0.917556,-0.0782262,0.458482,0.770864
762.6,-0.923087,-0.0323886,0.458284,0.787361
762.7,-0.924034,0.0134326,0.458146,0.803188
762.8,-0.920401,0.059241,0.458022,0.818399
762.9,-0.912187,0.105036,0.457875,0.833043
763,-0.899394,0.150814,0.457675,0.84716
763.1,-0.882025,0.196568,0.457395,0.860785
763.2,-0.860081,0.24229,0.457013,0.873949
763.3,-0.833568,0.287967,0.456513,0.88668
763.4,-0.80249,0.333588,0.455876,0.899003
763.5,-0.766853,0.379137,0.455088,0.91094
763.6,-0.726665,0.4246,0.454135,0.92251
763.7,-0.681936,0.469958,0.453003,0.933731
763.8,-0.632678,0.515194,0.451676,0.944618
763.9,-0.578902,0.560287,0.450141,0.955186
764,-0.520626,0.605215,0.448378,0.965448
764.1,-0.457866,0.649954,0.446371,0.975415
764.2,-0.390642,0.69448,0.444098,0.985097
764.3,-0.318978,0.738764,0.441536,0.994503
764.4,-0.242898,0.782777,0.438658,1.00364
764.5,-0.162432,0.826484,0.435435,1.01252
764.6,-0.0776127,0.869851,0.431832,1.02114
764.7,0.011525,0.912837,0.427812,1.02951
764.8,0.104941,0.955398,0.42333,1.03763
764.9,0.202589,0.997486,0.418338,1.0455
765,0.30442,1.03905,0.41278,1.05313
765.1,0.410379,1.08002,0.406592,1.06052
765.2,0.520403,1.12034,0.399705,1.06766
765.3,0.634423,1.15994,0.392036,1.07456
765.4,0.752363,1.19872,0.383496,1.0812
765.5,0.874137,1.2366,0.373981,1.08759
765.6,0.99965,1.27348,0.363376,1.09372
765.7,1.1288,1.30924,0.351551,1.09957
765.8,1.26146,1.34374,0.338359,1.10515
765.9,1.3975,1.37686,0.323635,1.11042
766,1.53678,1.40841,0.307193,1.11539
766.1,1.67912,1.43823,0.288827,1.12003
766.2,1.82436,1.46611,0.268303,1.12432
766.3,1.97227,1.49181,0.245364,1.12824
766.4,2.12264,1.51509,0.219722,1.13176
766.5,2.2752,1.53566,0.191057,1.13484
766.6,2.42967,1.55319,0.15902,1.13745
766.7,2.58573,1.56734,0.123225,1.13955
766.8,2.74301,1.5777,0.0832549,1.14108
766.9,2.90112,1.58383,0.0386576,1.14198
767,3.05962,1.58526,-0.0110477,1.14219
767.1,3.218,1.58144,-0.0663672,1.14163
767.2,3.37571,1.57178,-0.127824,1.1402
767.3,3.53214,1.55565,-0.195946,1.13782
767.4,3.6866,1.53235,-0.271249,1.13435
767.5,3.83835,1.50114,-0.354214,1.12966
767.6,3.98654,1.46124,-0.445254,1.12358
767.7,4.13028,1.41181,-0.544677,1.11592
767.8,4.26856,1.35202,-0.652636,1.10647
767.9,4.40031,1.281,-0.769069,1.09496
768,4.52436,1.19793,-0.893628,1.08107
768.1,4.63947,1.10203,-1.0256,1.06444
768.2,4.74431,0.992605,-1.16381,1.0446
768.3,4.83752,0.869115,-1.30656,1.02099
768.4,4.91765,0.731219,-1.4515,0.992916
768.5,4.98328,0.578841,-1.59562,0.959456
768.6,5.03295,0.412248,-1.73514,0.919399
768.7,5.06528,0.232114,-1.86561,0.871056
768.8,5.07896,0.0395964,-1.98192,0.811948
768.9,5.07284,-0.163612,-2.07848,0.738153
769,5.04595,-0.375248,-2.14949,0.64283
769.1,4.9976,-0.592469,-2.18929,0.51224
769.2,4.92739,-0.811894,-2.19278,0.312848
769.3,4.83528,-1.02968,-2.15593,-0.650345
769.4,4.72164,-1.24165,-2.07627,-0.213628
769.5,4.58728,-1.44349,-1.95331,-0.530429
769.6,4.43343,-1.63093,-1.78886,-0.185023
769.7,4.26171,-1.80001,-1.5871,-0.836149
769.8,4.07415,-1.94732,-1.35449,-0.438613
769.9,3.87306,-2.07016,-1.09933,0.750953
770,3.661,-2.16675,-0.83119,0.830605
770.1,3.44062,-2.2363,-0.560132,-1.01204
770.2,3.21463,-2.27901,-0.295949,0.27285
770.3,2.98567,-2.29601,-0.047407,-0.80186
770.4,2.75622,-2.28925,0.178327,0.205401
770.5,2.52853,-2.26128,0.376058,0.883624
770.6,2.30457,-2.21508,0.542694,-3.00719
770.7,2.08602,-2.15382,0.677172,0.575888
770.8,1.8742,-2.0807,0.780198,-0.359151
770.9,1.67017,-1.99876,0.85389,-0.902821
771,1.47465,-1.91079,0.901364,0.299219
771.1,1.28813,-1.81924,0.926333,-0.577813
771.2,1.11086,-1.72614,0.932749,-0.600461
771.3,0.942897,-1.63317,0.924514,0.197072
771.4,0.784174,-1.54161,0.905272,0.393815
771.5,0.634498,-1.45238,0.878267,-1.63151
771.6,0.493599,-1.36612,0.846277,0.209864
771.7,0.361162,-1.28321,0.811589,0.0871272
771.8,0.236839,-1.20383,0.776018,-0.410653
771.9,0.120277,-1.12799,0.740945,-0.435424
772,0.0111263,-1.05559,0.70737,-0.636114
772.1,-0.0909494,-0.986444,0.675976,0.046851
772.2,-0.186263,-0.920309,0.647183,0.163942
772.3,-0.275103,-0.856914,0.621203,0.256685
772.4,-0.357728,-0.795973,0.598094,0.33109
772.5,-0.434369,-0.737201,0.577798,0.392271
772.6,-0.505231,-0.680324,0.560174,0.443827
772.7,-0.570489,-0.625083,0.545032,0.488212
772.8,-0.630294,-0.571242,0.532148,0.527119
772.9,-0.684777,-0.518587,0.521287,0.561747
773,-0.734045,-0.466926,0.512211,0.59296
773.1,-0.778189,-0.416092,0.504691,0.6214
773.2,-0.817286,-0.365943,0.498511,0.647551
773.3,-0.851396,-0.316352,0.49347,0.671785
773.4,-0.880572,-0.267217,0.489387,0.694393
773.5,-0.904852,-0.218448,0.486102,0.715604
773.6,-0.924271,-0.169975,0.483472,0.735603
773.7,-0.938855,-0.121736,0.481373,0.754537
773.8,-0.948625,-0.0736858,0.479699,0.77253
773.9,-0.953597,-0.0257854,0.478358,0.789681
774,-0.953786,0.0219943,0.477271,0.806076
774.1,-0.949201,0.0696752,0.476374,0.821784
774.2,-0.939853,0.117273,0.47561,0.836866
774.3,-0.925749,0.1648,0.474934,0.851374
774.4,-0.906895,0.212262,0.474307,0.865352
774.5,-0.883299,0.259662,0.473695,0.878839
774.6,-0.854965,0.307,0.47307,0.891868
774.7,-0.821901,0.354275,0.47241,0.904469
774.8,-0.784112,0.401481,0.471692,0.916668
774.9,-0.741607,0.448611,0.4709,0.928489
775,-0.694393,0.495657,0.470015,0.939952
775.1,-0.642479,0.54261,0.469022,0.951077
775.2,-0.585874,0.589458,0.467906,0.961879
775.3,-0.524591,0.636187,0.46665,0.972374
775.4,-0.458642,0.682783,0.465239,0.982576
775.5,-0.38804,0.729229,0.463654,0.992496
775.6,-0.312801,0.775507,0.461879,1.00215
775.7,-0.232945,0.821597,0.459891,1.01153
775.8,-0.148489,0.867477,0.457668,1.02067
775.9,-0.0594569,0.913122,0.455185,1.02956
776,0.0341268,0.958505,0.452413,1.03821
776.1,0.132234,1.00359,0.44932,1.04663
776.2,0.234835,1.04836,0.445868,1.05482
776.3,0.341894,1.09275,0.442018,1.06279
776.4,0.453372,1.13675,0.43772,1.07053
776.5,0.569228,1.18028,0.432923,1.07806
776.6,0.689412,1.22331,0.427566,1.08536
776.7,0.813871,1.26577,0.421578,1.09245
776.8,0.942545,1.3076,0.414883,1.09931
776.9,1.07537,1.34872,0.40739,1.10594
777,1.21226,1.38905,0.398999,1.11235
777.1,1.35315,1.42849,0.389594,1.11852
777.2,1.49793,1.46693,0.379044,1.12445
777.3,1.6465,1.50426,0.3672,1.13013
777.4,1.79874,1.54032,0.353893,1.13554
777.5,1.95452,1.57498,0.338931,1.14068
777.6,2.11368,1.60805,0.322096,1.14552
777.7,2.27607,1.63933,0.303144,1.15005
777.8,2.44148,1.6686,0.281794,1.15424
777.9,2.60971,1.6956,0.257735,1.15807
778,2.78051,1.72004,0.230613,1.16151
778.1,2.95362,1.7416,0.200034,1.16452
778.2,3.12873,1.75992,0.165557,1.16706
778.3,3.30548,1.77457,0.126694,1.16909
778.4,3.4835,1.78509,0.0829071,1.17053
778.5,3.66235,1.79097,0.0336059,1.17134
778.6,3.84152,1.79161,-0.021847,1.17142
778.7,4.02047,1.78637,-0.0841338,1.17071
778.8,4.19858,1.77453,-0.153972,1.16908
778.9,4.37513,1.7553,-0.232101,1.16642
779,4.54936,1.72781,-0.319259,1.1626
779.1,4.72039,1.69112,-0.416155,1.15744
779.2,4.88724,1.64423,-0.523426,1.15075
779.3,5.04886,1.58607,-0.641582,1.14231
779.4,5.20405,1.51554,-0.770935,1.13183
779.5,5.35152,1.43151,-0.911511,1.11899
779.6,5.48986,1.33288,-1.06294,1.1034
779.7,5.61757,1.21859,-1.22435,1.08457
779.8,5.73303,1.08773,-1.39419,1.0619
779.9,5.83454,0.939548,-1.57015,1.03462
780,5.92034,0.7736,-1.74896,1.00175
780.1,5.98866,0.589802,-1.92634,0.961957
780.2,6.03772,0.388558,-2.0969,0.913365
780.3,6.06583,0.170862,-2.25422,0.853187
780.4,6.0714,-0.0616004,-2.39094,0.776928
780.5,6.05309,-0.306374,-2.49908,0.676484
780.6,6.00983,-0.560191,-2.57047,0.534647
780.7,5.94089,-0.818983,-2.59738,0.304468
780.8,5.84602,-1.07796,-2.57324,-0.611468
780.9,5.72547,-1.33177,-2.49346,0.128257
781,5.58003,-1.57473,-2.35614,-2.19776
781.1,5.41107,-1.80113,-2.16269,-0.905457
781.2,5.22054,-2.00556,-1.91808,-0.260496
781.3,5.01085,-2.18332,-1.6308,-0.551074
781.4,4.78489,-2.33068,-1.31226,-0.890564
781.5,4.54581,-2.44518,-0.975932,-1.65686
781.6,4.29698,-2.52575,-0.636164,-0.778158
781.7,4.04178,-2.57276,-0.306892,-0.97657
781.8,3.7835,-2.58789,-0.000471632,1.00227
781.9,3.52518,-2.57395,0.273234,-0.828476
782,3.26956,-2.53457,0.507413,0.912979
782.1,3.01897,-2.47391,0.698453,-1.54488
782.2,2.77534,-2.39634,0.845741,0.837982
782.3,2.54013,-2.30616,0.951193,-0.6444
782.4,2.31439,-2.20737,1.01863,-0.763868
782.5,2.09882,-2.10353,1.05311,0.497844
782.6,1.89375,-1.99765,1.06031,-0.938445
782.7,1.69927,-1.89218,1.04601,0.100849
782.8,1.51524,-1.78899,1.01569,0.533015
782.9,1.34136,-1.68941,0.97425,-3.84523
783,1.17721,-1.59436,0.925922,-0.707459
783.1,1.02232,-1.50434,0.874163,0.228705
783.2,0.876164,-1.41955,0.821697,0.226155
783.3,0.738231,-1.33996,0.770569,-0.414721
783.4,0.608006,-1.26535,0.722234,-0.404054
783.5,0.485007,-1.19539,0.677652,-0.0984334
783.6,0.368788,-1.12967,0.63738,-0.341916
783.7,0.258946,-1.06776,0.601663,-0.441185
783.8,0.155125,-1.00919,0.570512,0.0201961
783.9,0.057012,-0.953509,0.543768,0.107897
784,-0.0356594,-0.900296,0.521157,0.195144
784.1,-0.123116,-0.849151,0.502335,0.26689
784.2,-0.205547,-0.799715,0.486917,0.326871
784.3,-0.283105,-0.751668,0.474506,0.378035
784.4,-0.355917,-0.704727,0.46471,0.422514
784.5,-0.42408,-0.658651,0.457154,0.461841
784.6,-0.487669,-0.613233,0.451489,0.497114
784.7,-0.546742,-0.568301,0.447397,0.529143
784.8,-0.601341,-0.523711,0.444593,0.558509
784.9,-0.651492,-0.479348,0.442826,0.585681
785,-0.697215,-0.435119,0.441877,0.610998
785.1,-0.738518,-0.390951,0.441558,0.63473
785.2,-0.775405,-0.346791,0.441711,0.65709
785.3,-0.807875,-0.302598,0.4422,0.678246
785.4,-0.835923,-0.258344,0.442916,0.698339
785.5,-0.859541,-0.21401,0.443768,0.717479
785.6,-0.878722,-0.169588,0.444681,0.735758
785.7,-0.893456,-0.125074,0.445596,0.753256
785.8,-0.903734,-0.0804705,0.446466,0.770039
785.9,-0.909547,-0.0357837,0.447254,0.786162
786,-0.910888,0.00897668,0.447932,0.801676
786.1,-0.90775,0.0537983,0.448477,0.816622
786.2,-0.900127,0.098667,0.448871,0.831039
786.3,-0.888015,0.143567,0.449101,0.844958
786.4,-0.871413,0.188481,0.449156,0.85841
786.5,-0.850319,0.233392,0.449027,0.871421
786.6,-0.824735,0.27828,0.448705,0.884014
786.7,-0.794664,0.323127,0.448183,0.896211
786.8,-0.760112,0.36791,0.447451,0.908031
786.9,-0.721085,0.41261,0.446503,0.919491
787,-0.677594,0.457203,0.445327,0.930607
787.1,-0.629649,0.501667,0.443912,0.941393
787.2,-0.577265,0.545977,0.442245,0.951863
787.3,-0.520459,0.590107,0.440311,0.962027
787.4,-0.459251,0.63403,0.438091,0.971896
787.5,-0.393661,0.677715,0.435564,0.981479
787.6,-0.323717,0.721131,0.432706,0.990784
787.7,-0.249445,0.764244,0.42949,0.999818
787.8,-0.170879,0.807016,0.425884,1.00859
787.9,-0.0880547,0.849407,0.421851,1.0171
788,-0.00101201,0.891371,0.417351,1.02535
788.1,0.0902037,0.93286,0.412336,1.03335
788.2,0.185542,0.973819,0.406753,1.04109
788.3,0.284948,1.01419,0.400542,1.04859
788.4,0.388358,1.0539,0.393636,1.05583
788.5,0.495705,1.09289,0.385958,1.06281
788.6,0.60691,1.13107,0.37742,1.06954
788.7,0.721888,1.16834,0.367926,1.07601
788.8,0.840545,1.20462,0.357367,1.08221
788.9,0.962774,1.23978,0.345618,1.08812
789,1.08846,1.2737,0.332543,1.09375
789.1,1.21747,1.30624,0.317985,1.09909
789.2,1.34965,1.33724,0.301773,1.1041
789.3,1.48486,1.36653,0.283711,1.10878
789.4,1.6229,1.39391,0.263586,1.11312
789.5,1.76357,1.41917,0.241157,1.11707
789.6,1.90665,1.44206,0.21616,1.12062
789.7,2.05189,1.46231,0.188302,1.12374
789.8,2.19902,1.47961,0.157264,1.12639
789.9,2.34771,1.49364,0.122694,1.12852
790,2.49762,1.50402,0.0842158,1.13009
790.1,2.64838,1.51034,0.0414227,1.13105
790.2,2.79954,1.51215,-0.00611556,1.13132
790.3,2.95064,1.50894,-0.0588493,1.13083
790.4,3.10114,1.50019,-0.117241,1.12951
790.5,3.25047,1.48529,-0.181753,1.12725
790.6,3.39798,1.46362,-0.252833,1.12394
790.7,3.54295,1.43449,-0.330896,1.11945
790.8,3.6846,1.3972,-0.41629,1.11363
790.9,3.82209,1.35098,-0.509268,1.10631
791,3.95448,1.29509,-0.609942,1.09727
791.1,4.08076,1.22874,-0.718233,1.08627
791.2,4.19985,1.1512,-0.833808,1.07305
791.3,4.3106,1.06176,-0.956016,1.05724
791.4,4.41178,0.959806,-1.08381,1.03846
791.5,4.50213,0.844857,-1.21568,1.01619
791.6,4.58031,0.716602,-1.34957,0.989823
791.7,4.645,0.574965,-1.48283,0.958568
791.8,4.69487,0.420166,-1.61219,0.921396
791.9,4.72862,0.252785,-1.73377,0.87691
792,4.74504,0.0738183,-1.84313,0.82312
792.1,4.74304,-0.115271,-1.93539,0.757007
792.2,4.72171,-0.312521,-2.00547,0.673596
792.3,4.68035,-0.515459,-2.04836,0.56371
792.4,4.61853,-0.721131,-2.05945,0.407521
792.5,4.53614,-0.926161,-2.03497,0.154459
792.6,4.43344,-1.12685,-1.9724,-0.446677
792.7,4.31104,-1.31934,-1.87085,-0.871955
792.8,4.16997,-1.49976,-1.73133,-1.00128
792.9,4.01162,-1.66444,-1.55689,0.266995
793,3.83772,-1.81014,-1.35259,0.443098
793.1,3.65031,-1.93419,-1.12518,-2.13197
793.2,3.45167,-2.03467,-0.882701,-0.356367
793.3,3.2442,-2.11051,-0.633879,0.691726
793.4,3.03039,-2.16153,-0.38745,0.680228
793.5,2.8127,-2.18836,-0.151532,0.837677
793.6,2.59348,-2.19242,0.0669331,-0.605922
793.7,2.37491,-2.17573,0.262561,-1.78829
793.8,2.15895,-2.14079,0.431734,-0.957311
793.9,1.94727,-2.09033,0.57262,-1.49509
794,1.7413,-2.02721,0.685022,0.50849
794.1,1.54216,-1.95424,0.770122,-2.43241
794.2,1.35069,-1.87403,0.830155,-1.73711
794.3,1.16751,-1.78894,0.86806,0.533763
794.4,0.993,-1.70104,0.887162,-1.09547
794.5,0.827343,-1.61202,0.890891,-0.803097
794.6,0.670586,-1.52326,0.882568,0.0750481
794.7,0.522647,-1.43581,0.865246,-0.882692
794.8,0.383355,-1.35042,0.841621,0.0907346
794.9,0.252476,-1.26762,0.813983,-0.946483
795,0.129735,-1.1877,0.784206,-0.528617
795.1,0.0148352,-1.1108,0.753774,-0.296755
795.2,-0.0925261,-1.03693,0.723809,-0.615936
795.3,-0.192648,-0.965994,0.695128,0.0853921
795.4,-0.285818,-0.897841,0.668282,0.198844
795.5,-0.372302,-0.832265,0.643612,0.288318
795.6,-0.452349,-0.76904,0.62129,0.360256
795.7,-0.526181,-0.707927,0.601362,0.419633
795.8,-0.593997,-0.648689,0.583779,0.469854
795.9,-0.655973,-0.591097,0.568428,0.513219
796,-0.712264,-0.534934,0.555151,0.551323
796.1,-0.763001,-0.480003,0.543767,0.585293
796.2,-0.8083,-0.426124,0.534085,0.61595
796.3,-0.848256,-0.373136,0.52591,0.643906
796.4,-0.882952,-0.320898,0.519054,0.669626
796.5,-0.912456,-0.269287,0.513341,0.693467
796.6,-0.936827,-0.218198,0.508607,0.715711
796.7,-0.95611,-0.167538,0.504704,0.736581
796.8,-0.970346,-0.117233,0.501501,0.756259
796.9,-0.979567,-0.0672189,0.498879,0.774889
797,-0.983798,-0.0174416,0.496739,0.792594
797.1,-0.983061,0.0321419,0.49499,0.809472
797.2,-0.977375,0.081567,0.493558,0.825606
797.3,-0.966752,0.130862,0.492378,0.841069
797.4,-0.951206,0.180049,0.491396,0.855919
797.5,-0.930745,0.229146,0.490565,0.870208
797.6,-0.905379,0.278166,0.489847,0.883982
797.7,-0.875115,0.327118,0.489208,0.897279
797.8,-0.839958,0.376009,0.488622,0.910131
797.9,-0.799915,0.424844,0.488066,0.922571
798,-0.754991,0.473623,0.487519,0.934624
798.1,-0.705192,0.522347,0.486965,0.946313
798.2,-0.650523,0.571015,0.486388,0.957661
798.3,-0.590991,0.619624,0.485776,0.968685
798.4,-0.526601,0.668169,0.485116,0.979404
798.5,-0.457359,0.716645,0.484395,0.989832
798.6,-0.383274,0.765045,0.483604,0.999984
798.7,-0.304353,0.813363,0.482729,1.00987
798.8,-0.220605,0.861588,0.481759,1.01951
798.9,-0.132039,0.909711,0.480682,1.0289
799,-0.0386662,0.95772,0.479482,1.03806
799.1,0.0595011,1.0056,0.478145,1.047
799.2,0.16245,1.05334,0.476653,1.05573
799.3,0.270165,1.10093,0.474987,1.06424
799.4,0.382629,1.14833,0.473126,1.07255
799.5,0.499825,1.19555,0.471044,1.08066
799.6,0.621731,1.24254,0.468715,1.08858
799.7,0.748324,1.28928,0.466105,1.09632
799.8,0.879578,1.33575,0.463178,1.10386
799.9,1.01546,1.3819,0.459894,1.11122
800,1.15595,1.42771,0.456203,1.1184
800.1,1.30099,1.47313,0.452051,1.1254
800.2,1.45056,1.5181,0.447375,1.13221
800.3,1.6046,1.56258,0.442102,1.13885
800.4,1.76306,1.6065,0.43615,1.14529
800.5,1.92588,1.64979,0.429422,1.15155
800.6,2.09299,1.69236,0.421808,1.15762
800.7,2.26432,1.73411,0.413182,1.16348
800.8,2.43978,1.77495,0.403397,1.16914
800.9,2.61928,1.81475,0.392286,1.17458
801,2.80269,1.85336,0.379653,1.17979
801.1,2.9899,1.89062,0.365277,1.18476
801.2,3.18077,1.92635,0.3489,1.18947
801.3,3.37511,1.96033,0.330227,1.1939
801.4,3.57276,1.99231,0.30892,1.19803
801.5,3.7735,2.02201,0.28459,1.20183
801.6,3.97708,2.04911,0.256792,1.20527
801.7,4.18322,2.07324,0.22502,1.2083
801.8,4.39161,2.09396,0.188696,1.21089
801.9,4.60189,2.1108,0.147168,1.21299
802,4.81363,2.1232,0.0997004,1.21452
802.1,5.02636,2.13052,0.0454688,1.21542
802.2,5.23954,2.13204,-0.0164401,1.21561
802.3,5.45254,2.12694,-0.0870304,1.21498
802.4,5.66467,2.1143,-0.16739,1.21342
802.5,5.87512,2.0931,-0.258679,1.21078
802.6,6.08297,2.06216,-0.362104,1.20691
802.7,6.28718,2.02023,-0.478881,1.2016
802.8,6.4866,1.9659,-0.610182,1.19462
802.9,6.6799,1.89768,-0.75705,1.18569
803,6.86562,1.81395,-0.920298,1.17447
803.1,7.04212,1.71305,-1.10036,1.16053
803.2,7.2076,1.59332,-1.29711,1.14337
803.3,7.3601,1.4531,-1.50966,1.12233
803.4,7.49749,1.29092,-1.73609,1.09658
803.5,7.61751,1.10553,-1.97317,1.06505
803.6,7.71779,0.896091,-2.2161,1.02627
803.7,7.79592,0.662332,-2.4583,0.97813
803.8,7.84947,0.404738,-2.69122,0.917496
803.9,7.87612,0.124744,-2.90439,0.839182
804,7.87375,-0.175079,-3.08568,0.733544
804.1,7.84057,-0.49089,-3.22188,0.578793
804.2,7.77521,-0.817504,-3.29958,0.30623
804.3,7.67692,-1.14844,-3.30644,-0.465908
804.4,7.54563,-1.4761,-3.23271,0.347274
804.5,7.38209,-1.7921,-3.07274,-2.03952
804.6,7.18789,-2.08776,-2.82639,-1.2944
804.7,6.96549,-2.3547,-2.49987,-1.59392
804.8,6.71816,-2.58548,-2.10587,-0.421997
804.9,6.4498,-2.77423,-1.66271,-1.10265
805,6.16484,-2.91713,-1.19272,-0.013628
805.1,5.86796,-3.01268,-0.719931,-0.17417
805.2,5.56386,-3.0618,-0.267556,-0.18022
805.3,5.25704,-3.06755,0.144342,0.346523
805.4,4.95163,-3.03479,0.500552,0.770422
805.5,4.65117,-2.96962,0.791628,-3.23698
805.6,4.35856,-2.87876,1.01394,1.08202
805.7,4.07604,-2.76907,1.16901,-0.220614
805.8,3.80516,-2.64702,1.2624,-0.508214
805.9,3.54686,-2.51838,1.30239,0.5324
806,3.30154,-2.388,1.29866,0.876654
806.1,3.06918,-2.25977,1.26123,0.501212
806.2,2.84942,-2.13656,1.19962,-0.450929
806.3,2.64164,-2.02037,1.12229,0.221831
806.4,2.44507,-1.91239,1.03641,0.277156
806.5,2.25887,-1.81318,0.947694,0.0621123
806.6,2.08214,-1.72279,0.860533,-1.84252
806.7,1.91402,-1.64091,0.77808,-1.12342
806.8,1.75369,-1.56695,0.702453,0.425174
806.9,1.6004,-1.50015,0.634915,0.21387
807,1.45345,-1.43968,0.576063,-0.30485
807.1,1.31228,-1.38465,0.525989,-1.20476
807.2,1.17637,-1.33419,0.484416,0.0917295
807.3,1.04532,-1.2875,0.450817,-1.06065
