time,x,y,z,L
851.3,0.0665631,-0.533422,0.646254,0.0515347
851.4,0.126884,-0.473396,0.656119,0.0905772
851.5,0.185842,-0.41341,0.660232,0.123277
851.6,0.24362,-0.35358,0.658546,0.15115
851.7,0.300366,-0.293996,0.650996,0.175264
851.8,0.356189,-0.234728,0.637504,0.196382
851.9,0.411164,-0.175829,0.617977,0.215076
852,0.465333,-0.117342,0.592315,0.231757
852.1,0.518704,-0.0593053,0.560413,0.246742
852.2,0.571249,-0.00175186,0.522163,0.260269
852.3,0.62291,0.0552828,0.477458,0.272521
852.4,0.67359,0.11176,0.426196,0.283632
852.5,0.723154,0.167632,0.368282,0.293706
852.6,0.771425,0.222843,0.303638,0.302816
852.7,0.81818,0.277322,0.232198,0.31101
852.8,0.863143,0.330982,0.153925,0.318316
852.9,0.905979,0.383714,0.0688075,0.324742
853,0.946285,0.435386,-0.0231265,0.330277
853.1,0.983579,0.485835,-0.121804,0.334891
853.2,1.01729,0.534863,-0.227097,0.338533
853.3,1.04674,0.582233,-0.33881,0.341132
853.4,1.07113,0.62766,-0.456666,0.342589
853.5,1.08953,0.670803,-0.580294,0.342776
853.6,1.10085,0.711259,-0.709207,0.341529
853.7,1.10384,0.748549,-0.842786,0.338641
853.8,1.09703,0.782114,-0.980254,0.33385
853.9,1.0788,0.811299,-1.12066,0.326826
854,1.0473,0.835344,-1.26283,0.31715
854.1,1.00051,0.853381,-1.40538,0.304295
854.2,0.93625,0.864421,-1.54666,0.287579
854.3,0.852291,0.86736,-1.68474,0.266123
854.4,0.746445,0.860988,-1.81742,0.238776
854.5,0.616751,0.844009,-1.9422,0.203993
854.6,0.461729,0.815089,-2.05635,0.15967
854.7,0.280692,0.772911,-2.15692,0.102848
854.8,0.0741345,0.716275,-2.24089,0.102848
854.9,-0.15587,0.644214,-2.30522,0.102848
855,-0.405297,0.556143,-2.34715,0.102848
855.1,-0.667937,0.452019,-2.3643,0.102848
855.2,-0.935406,0.332502,-2.35499,0.102848
855.3,-1.1975,0.19908,-2.31843,0.102848
855.4,-1.44294,0.0541273,-2.25488,0.102848
855.5,-1.66048,-0.0991242,-2.16581,0.102848
855.6,-1.84023,-0.256736,-2.05377,0.102848
855.7,-1.97483,-0.414315,-1.9223,0.102848
855.8,-2.06038,-0.56735,-1.77563,0.102848
855.9,-2.09674,-0.711571,-1.6183,0.102848
856,-2.08728,-0.843272,-1.45485,0.102848
856.1,-2.03805,-0.959559,-1.28945,0.102848
856.2,-1.95677,-1.05848,-1.12569,0.102848
856.3,-1.8517,-1.13904,-0.966473,0.102848
856.4,-1.73074,-1.2011,-0.813937,0.102848
856.5,-1.60083,-1.24527,-0.66954,0.102848
856.6,-1.4676,-1.27266,-0.534142,0.102848
856.7,-1.3353,-1.28479,-0.40813,0.102848
856.8,-1.2069,-1.28335,-0.291533,0.102848
856.9,-1.0843,-1.27009,-0.184139,0.102848
857,-0.968523,-1.24676,-0.0855811,0.102848
857.1,-0.859961,-1.21497,0.00458814,0.102848
857.2,-0.758565,-1.17622,0.0868465,0.102848
857.3,-0.663994,-1.13185,0.161665,0.102848
857.4,-0.575733,-1.08301,0.229486,0.102848
857.5,-0.493184,-1.0307,0.290706,0.102848
857.6,-0.415718,-0.975765,0.345672,0.102848
857.7,-0.34272,-0.918906,0.394679,0.102848
857.8,-0.273611,-0.860703,0.437969,0.102848
857.9,-0.207859,-0.801628,0.475736,0.102848
858,-0.14499,-0.742061,0.508127,0.102848
858.1,-0.0845859,-0.682302,0.535251,0.102848
858.2,-0.0262861,-0.622586,0.557178,-0.0233812
858.3,0.0302163,-0.563095,0.573947,0.0245344
858.4,0.0851778,-0.503964,0.585571,0.0637483
858.5,0.138808,-0.445295,0.592038,0.096532
858.6,0.191272,-0.387164,0.593319,0.124439
858.7,0.242696,-0.329623,0.589366,0.148553
858.8,0.293169,-0.272711,0.58012,0.169651
858.9,0.342742,-0.216455,0.565515,0.188297
859,0.391435,-0.160878,0.545478,0.20491
859.1,0.439233,-0.105999,0.519932,0.219802
859.2,0.486088,-0.0518391,0.488803,0.233208
859.3,0.531921,0.00157706,0.45202,0.245306
859.4,0.576616,0.0542176,0.40952,0.256229
859.5,0.620021,0.106041,0.361253,0.266073
859.6,0.661945,0.156993,0.307183,0.274907
859.7,0.702156,0.207006,0.247294,0.282777
859.8,0.740372,0.255991,0.181598,0.289706
859.9,0.776261,0.303842,0.110135,0.295698
860,0.80943,0.350427,0.0329872,0.300737
860.1,0.839423,0.395585,-0.0497214,0.304792
860.2,0.865709,0.439125,-0.137811,0.307808
860.3,0.887673,0.480819,-0.231039,0.309712
860.4,0.904612,0.520399,-0.329089,0.310406
860.5,0.915721,0.557548,-0.431557,0.309763
860.6,0.92009,0.591902,-0.537941,0.307627
860.7,0.916693,0.623035,-0.647626,0.303798
860.8,0.904393,0.65046,-0.759866,0.298034
860.9,0.881941,0.673625,-0.873775,0.29003
861,0.847996,0.691903,-0.988304,0.279412
861.1,0.80115,0.704599,-1.10224,0.265711
861.2,0.739974,0.710947,-1.21417,0.24834
861.3,0.663091,0.71012,-1.32252,0.226557
861.4,0.569272,0.701245,-1.42552,0.199415
861.5,0.457573,0.683427,-1.52124,0.165687
861.6,0.327495,0.655788,-1.6076,0.123525
861.7,0.179181,0.617514,-1.68247,0.123525
861.8,0.0136242,0.567923,-1.74368,0.123525
861.9,-0.167133,0.50654,-1.78915,0.123525
862,-0.359845,0.433188,-1.81702,0.123525
862.1,-0.560002,0.348076,-1.82576,0.123525
862.2,-0.761903,0.251883,-1.81431,0.123525
862.3,-0.958915,0.145811,-1.78219,0.123525
862.4,-1.1439,0.0316104,-1.72965,0.123525
862.5,-1.30981,-0.0884577,-1.65764,0.123525
862.6,-1.45035,-0.211706,-1.56782,0.123525
862.7,-1.56061,-0.335168,-1.46249,0.123525
862.8,-1.63756,-0.455778,-1.34443,0.123525
862.9,-1.68027,-0.570575,-1.21669,0.123525
863,-1.68985,-0.676894,-1.08242,0.123525
863.1,-1.66919,-0.772515,-0.94464,0.123525
863.2,-1.62242,-0.855771,-0.806122,0.123525
863.3,-1.55441,-0.925586,-0.669248,0.123525
863.4,-1.47019,-0.981461,-0.53597,0.123525
863.5,-1.37454,-1.02342,-0.4078,0.123525
863.6,-1.2717,-1.0519,-0.285832,0.123525
863.7,-1.16522,-1.06768,-0.170799,0.123525
863.8,-1.05785,-1.07177,-0.0631387,0.123525
863.9,-0.951663,-1.06529,0.0369465,0.123525
864,-0.848081,-1.04944,0.129422,0.123525
864.1,-0.748001,-1.02541,0.21437,0.123525
864.2,-0.65191,-0.994327,0.291944,0.123525
864.3,-0.559987,-0.957262,0.362336,0.123525
864.4,-0.472189,-0.915177,0.425749,0.123525
864.5,-0.388328,-0.868934,0.482382,0.123525
864.6,-0.308122,-0.819291,0.532414,0.123525
864.7,-0.231242,-0.766903,0.575998,0.123525
864.8,-0.157338,-0.71233,0.613258,0.123525
864.9,-0.0860612,-0.656049,0.644286,0.123525
865,-0.0170813,-0.598453,0.669142,-0.0147716
865.1,0.0499094,-0.539873,0.687856,0.0392634
865.2,0.115188,-0.480578,0.700427,0.0832226
865.3,0.179,-0.420785,0.706831,0.119747
865.4,0.241555,-0.360673,0.707017,0.150653
865.5,0.303032,-0.300382,0.700914,0.177218
865.6,0.363575,-0.240024,0.688433,0.200357
865.7,0.423297,-0.179688,0.669467,0.220744
865.8,0.482278,-0.119448,0.6439,0.238877
865.9,0.540567,-0.0593611,0.611602,0.255134
866,0.598181,0.000522042,0.572436,0.269804
866.1,0.655106,0.0601562,0.526264,0.283099
866.2,0.711294,0.119497,0.472944,0.295196
866.3,0.766661,0.178499,0.412337,0.306223
866.4,0.821083,0.237111,0.344309,0.316271
866.5,0.874397,0.295272,0.26874,0.325416
866.6,0.926389,0.35291,0.185522,0.333702
866.7,0.976788,0.409935,0.0945691,0.341158
866.8,1.02526,0.46624,-0.00417564,0.347792
866.9,1.07141,0.521691,-0.110735,0.353594
867,1.11472,0.576123,-0.225085,0.358536
867.1,1.15462,0.629338,-0.347148,0.362568
867.2,1.19036,0.68109,-0.476775,0.365619
867.3,1.22109,0.731083,-0.613733,0.367592
867.4,1.24578,0.778961,-0.757686,0.368357
867.5,1.26319,0.82429,-0.908174,0.367745
867.6,1.27187,0.866553,-1.06458,0.365541
867.7,1.27009,0.905128,-1.22613,0.361471
867.8,1.25584,0.939277,-1.39179,0.355182
867.9,1.22682,0.968125,-1.56034,0.346226
868,1.18039,0.990646,-1.73021,0.334006
868.1,1.11363,1.00565,-1.89955,0.317777
868.2,1.02338,1.01176,-2.0661,0.296529
868.3,0.906409,1.00743,-2.22724,0.268918
868.4,0.75957,0.990961,-2.37994,0.233103
868.5,0.580187,0.96053,-2.52075,0.186494
868.6,0.366499,0.914275,-2.64592,0.125309
868.7,0.118256,0.850408,-2.75145,0.125309
868.8,-0.162592,0.767393,-2.83333,0.125309
868.9,-0.471215,0.664156,-2.88773,0.125309
869,-0.799397,0.540349,-2.91139,0.125309
869.1,-1.13542,0.396608,-2.90194,0.125309
869.2,-1.46453,0.234777,-2.85831,0.125309
869.3,-1.77021,0.058027,-2.78097,0.125309
869.4,-2.03604,-0.129189,-2.67214,0.125309
869.5,-2.24796,-0.321375,-2.53562,0.125309
869.6,-2.39638,-0.512421,-2.37658,0.125309
869.7,-2.47744,-0.696158,-2.20103,0.125309
869.8,-2.49331,-0.866931,-2.01523,0.125309
869.9,-2.45132,-1.02009,-1.82517,0.125309
870,-2.36221,-1.1523,-1.63606,0.125309
870.1,-2.2383,-1.26167,-1.4521,0.125309
870.2,-2.09169,-1.34766,-1.27636,0.125309
870.3,-1.93303,-1.41084,-1.11085,0.125309
870.4,-1.77089,-1.45269,-0.956635,0.125309
870.5,-1.61158,-1.47522,-0.814088,0.125309
870.6,-1.45931,-1.48076,-0.683043,0.125309
870.7,-1.31659,-1.47174,-0.562998,0.125309
870.8,-1.18459,-1.4505,-0.453249,0.125309
870.9,-1.06355,-1.41925,-0.353004,0.125309
871,-0.953101,-1.37998,-0.261453,0.125309
871.1,-0.852501,-1.33442,-0.177821,0.125309
871.2,-0.760819,-1.28405,-0.101397,0.125309
871.3,-0.677058,-1.23015,-0.031543,0.125309
871.4,-0.600229,-1.17375,0.0322932,0.125309
871.5,-0.529397,-1.1157,0.0905847,0.125309
871.6,-0.463713,-1.05669,0.143728,0.125309
871.7,-0.402414,-0.997266,0.192049,0.125309
871.8,-0.344833,-0.937846,0.235812,0.125309
871.9,-0.290393,-0.878757,0.275225,0.125309
872,-0.238599,-0.820242,0.31045,0.125309
872.1,-0.189034,-0.762477,0.341606,0.125309
872.2,-0.141345,-0.705586,0.368776,0.125309
872.3,-0.095245,-0.64965,0.392015,0.125309
872.4,-0.050497,-0.594717,0.411352,-0.0446007
872.5,-0.00691319,-0.540811,0.426795,-0.00565335
872.6,0.0356517,-0.487937,0.438337,0.0271928
872.7,0.0773049,-0.436089,0.445956,0.0553732
872.8,0.118119,-0.385252,0.449622,0.0798564
872.9,0.158137,-0.335408,0.449296,0.101376
873,0.19737,-0.286537,0.444938,0.120461
873.1,0.235805,-0.238621,0.436504,0.137505
873.2,0.2734,-0.191648,0.423954,0.152804
873.3,0.31009,-0.145611,0.40725,0.166581
873.4,0.345785,-0.10051,0.386362,0.179006
873.5,0.380369,-0.0563572,0.36127,0.190206
873.6,0.4137,-0.0131743,0.331964,0.200275
873.7,0.445611,0.0290038,0.298453,0.209281
873.8,0.475905,0.0701284,0.260761,0.217271
873.9,0.504358,0.110135,0.218938,0.22427
874,0.530711,0.148943,0.173055,0.23029
874.1,0.554676,0.186452,0.123219,0.235322
874.2,0.575924,0.222544,0.0695657,0.239348
874.3,0.594095,0.257078,0.0122739,0.24233
874.4,0.608784,0.289889,-0.048435,0.244218
874.5,0.619549,0.32079,-0.11229,0.244942
874.6,0.625907,0.349565,-0.178964,0.244416
874.7,0.627335,0.375973,-0.248069,0.242534
874.8,0.623274,0.399742,-0.319152,0.239167
874.9,0.613134,0.420574,-0.391685,0.234157
875,0.596305,0.43814,-0.465065,0.227317
875.1,0.572168,0.452084,-0.538608,0.218427
875.2,0.540119,0.462027,-0.611545,0.20722
875.3,0.499589,0.467567,-0.683027,0.193381
875.4,0.450082,0.468292,-0.752122,0.176534
875.5,0.391215,0.463787,-0.817825,0.156231
875.6,0.322764,0.453646,-0.87907,0.131918
875.7,0.244725,0.437491,-0.934746,0.102989
875.8,0.15737,0.414993,-0.983722,0.068626
875.9,0.0613062,0.385896,-1.02487,0.068626
876,-0.0424726,0.350043,-1.05713,0.068626
876.1,-0.152547,0.307409,-1.0795,0.068626
876.2,-0.26706,0.258125,-1.09113,0.068626
876.3,-0.383738,0.20251,-1.09137,0.068626
876.4,-0.499948,0.141085,-1.07976,0.068626
876.5,-0.612807,0.0745847,-1.05616,0.068626
876.6,-0.719321,0.00395603,-1.02067,0.068626
876.7,-0.816563,-0.0696616,-0.973726,0.068626
876.8,-0.90186,-0.144969,-0.916068,0.068626
876.9,-0.97297,-0.220557,-0.848694,0.068626
877,-1.02823,-0.294962,-0.772839,0.068626
877.1,-1.06667,-0.366737,-0.689909,0.068626
877.2,-1.08801,-0.434512,-0.601415,0.068626
877.3,-1.09264,-0.497053,-0.50891,0.068626
877.4,-1.08159,-0.553316,-0.41392,0.068626
877.5,-1.05629,-0.60247,-0.317893,0.068626
877.6,-1.01851,-0.64392,-0.222155,0.068626
877.7,-0.970204,-0.677306,-0.127885,0.068626
877.8,-0.913311,-0.702487,-0.0360981,0.068626
877.9,-0.849707,-0.719519,0.0523544,0.068626
878,-0.7811,-0.728623,0.136778,0.068626
878.1,-0.708986,-0.730151,0.216619,0.068626
878.2,-0.634623,-0.724553,0.291447,0.068626
878.3,-0.559035,-0.712344,0.360936,0.068626
878.4,-0.483023,-0.694079,0.42484,0.068626
878.5,-0.407186,-0.670322,0.482979,0.068626
878.6,-0.331955,-0.641636,0.535218,0.068626
878.7,-0.257619,-0.608562,0.581453,0.068626
878.8,-0.184351,-0.571612,0.621604,0.068626
878.9,-0.112239,-0.531262,0.655597,0.068626
879,-0.0413043,-0.487946,0.683364,-0.0331028
879.1,0.0284791,-0.442058,0.704835,0.0210913
879.2,0.0971676,-0.393949,0.719931,0.0668452
879.3,0.164837,-0.343932,0.728567,0.105863
879.4,0.231571,-0.292281,0.730643,0.139476
879.5,0.297457,-0.239236,0.726053,0.168717
879.6,0.362575,-0.185007,0.714673,0.194386
879.7,0.426998,-0.129776,0.696372,0.217104
879.8,0.490784,-0.0737018,0.671006,0.237361
879.9,0.553976,-0.0169224,0.638423,0.255535
880,0.616598,0.0404395,0.598462,0.271936
880.1,0.678652,0.0982746,0.550955,0.286805
880.2,0.740116,0.156483,0.495731,0.300335
880.3,0.80094,0.214971,0.432618,0.312679
880.4,0.861043,0.273647,0.361443,0.323959
880.5,0.920307,0.332419,0.282041,0.334268
880.6,0.978576,0.391191,0.194254,0.343676
880.7,1.03564,0.449859,0.0979362,0.352233
880.8,1.09124,0.508306,-0.00703637,0.35997
880.9,1.14505,0.566399,-0.120763,0.366899
881,1.19665,0.62398,-0.243307,0.373016
881.1,1.24554,0.680866,-0.374689,0.378295
881.2,1.29109,0.736834,-0.514873,0.382692
881.3,1.33255,0.79162,-0.663751,0.386137
881.4,1.36898,0.844903,-0.821126,0.388535
881.5,1.39924,0.896293,-0.98669,0.389753
881.6,1.42196,0.945319,-1.16,0.389621
881.7,1.43547,0.991412,-1.34045,0.387913
881.8,1.43777,1.03388,-1.52721,0.38434
881.9,1.42645,1.07188,-1.71923,0.378522
882,1.3987,1.10443,-1.91515,0.369965
882.1,1.35119,1.1303,-2.11325,0.358023
882.2,1.28016,1.14809,-2.3114,0.341838
882.3,1.1814,1.15612,-2.50701,0.320254
882.4,1.0504,1.15246,-2.69697,0.291689
882.5,0.882638,1.13494,-2.87759,0.253925
882.6,0.673984,1.10118,-3.04465,0.203742
882.7,0.421384,1.04866,-3.19342,0.136275
882.8,0.123746,0.974925,-3.3188,0.136275
882.9,-0.216967,0.877767,-3.41557,0.136275
883,-0.594604,0.755577,-3.47876,0.136275
883.1,-0.997924,0.607726,-3.50413,0.136275
883.2,-1.41034,0.434971,-3.48871,0.136275
883.3,-1.81072,0.239811,-3.43137,0.136275
883.4,-2.17549,0.0266545,-3.33323,0.136275
883.5,-2.48189,-0.198274,-3.19784,0.136275
883.6,-2.71167,-0.427366,-3.03097,0.136275
883.7,-2.85428,-0.652355,-2.84004,0.136275
883.8,-2.9084,-0.865198,-2.63331,0.136275
883.9,-2.88144,-1.05892,-2.41899,0.136275
884,-2.78739,-1.22828,-2.2044,0.136275
884.1,-2.64362,-1.37001,-1.99549,0.136275
884.2,-2.46783,-1.4829,-1.79658,0.136275
884.3,-2.2758,-1.56741,-1.61039,0.136275
884.4,-2.08008,-1.62534,-1.4383,0.136275
884.5,-1.88973,-1.65934,-1.28063,0.136275
884.6,-1.71052,-1.67249,-1.13696,0.136275
884.7,-1.54564,-1.66801,-1.0064,0.136275
884.8,-1.39633,-1.64902,-0.887812,0.136275
884.9,-1.2625,-1.61838,-0.779989,0.136275
885,-1.1433,-1.57863,-0.681719,0.136275
885.1,-1.0374,-1.53198,-0.591873,0.136275
885.2,-0.943307,-1.48028,-0.509432,0.136275
885.3,-0.859514,-1.42505,-0.433499,0.136275
885.4,-0.784575,-1.36754,-0.363302,0.136275
885.5,-0.71717,-1.30875,-0.298182,0.136275
885.6,-0.656125,-1.24945,-0.237592,0.136275
885.7,-0.60041,-1.19026,-0.181076,0.136275
885.8,-0.549138,-1.13161,-0.128264,0.136275
885.9,-0.501547,-1.07386,-0.0788558,0.136275
886,-0.456993,-1.01722,-0.0326161,0.136275
886.1,-0.414932,-0.961852,0.010639,0.136275
886.2,-0.374906,-0.907855,0.051048,0.136275
886.3,-0.336535,-0.85527,0.0887108,0.136275
886.4,-0.299503,-0.804105,0.123695,0.136275
886.5,-0.263552,-0.754339,0.156043,0.136275
886.6,-0.22847,-0.705931,0.185771,0.136275
886.7,-0.194091,-0.658827,0.21288,0.136275
886.8,-0.160282,-0.612962,0.237355,0.136275
886.9,-0.126942,-0.568267,0.259167,0.136275
887,-0.0940011,-0.524673,0.27828,0.136275
887.1,-0.0614105,-0.48211,0.294648,-0.0496232
887.2,-0.0291451,-0.440512,0.308223,-0.0223265
887.3,0.0028007,-0.399817,0.318953,0.00204304
887.4,0.0344145,-0.359971,0.326782,0.0239555
887.5,0.0656672,-0.320926,0.331659,0.0437768
887.6,0.0965141,-0.282641,0.333532,0.0618098
887.7,0.126896,-0.245086,0.332353,0.0781948
887.8,0.156738,-0.208239,0.328081,0.0931825
887.9,0.185952,-0.172088,0.32068,0.106879
888,0.214437,-0.136632,0.310124,0.119389
888.1,0.242076,-0.101879,0.296397,0.130794
888.2,0.268738,-0.0678493,0.279494,0.141155
888.3,0.294277,-0.0345739,0.259425,0.150518
888.4,0.318532,-0.0020954,0.236215,0.158913
888.5,0.341325,0.0295312,0.209909,0.166365
888.6,0.362462,0.0602387,0.18057,0.172873
888.7,0.381732,0.0899469,0.148283,0.178444
888.8,0.398906,0.118562,0.113162,0.183061
888.9,0.413738,0.145978,0.0753429,0.186703
889,0.425963,0.172072,0.0349961,0.189342
889.1,0.4353,0.196708,-0.00767702,0.190929
889.2,0.441452,0.219737,-0.0524393,0.191418
889.3,0.444107,0.240994,-0.0990154,0.190739
889.4,0.442946,0.260298,-0.147089,0.188822
889.5,0.43764,0.277457,-0.196303,0.18557
889.6,0.427862,0.292264,-0.246254,0.180879
889.7,0.413295,0.304502,-0.296494,0.174628
889.8,0.393638,0.313946,-0.346531,0.166674
889.9,0.368622,0.320363,-0.395827,0.156858
890,0.338026,0.32352,-0.443806,0.144996
890.1,0.301693,0.323189,-0.48985,0.130879
890.2,0.259549,0.319151,-0.533316,0.114277
890.3,0.211628,0.311206,-0.573534,0.0949241
890.4,0.158092,0.299184,-0.609826,0.0725297
890.5,0.0992535,0.282951,-0.641519,0.0467701
890.6,0.0355955,0.262426,-0.667955,0.0467701
890.7,-0.0322153,0.23759,-0.688518,0.0467701
890.8,-0.103321,0.208497,-0.702649,0.0467701
890.9,-0.176674,0.175289,-0.709868,0.0467701
891,-0.251055,0.1382,-0.709798,0.0467701
891.1,-0.325097,0.0975672,-0.702181,0.0467701
891.2,-0.397333,0.0538306,-0.686893,0.0467701
891.3,-0.466247,0.00753071,-0.663962,0.0467701
891.4,-0.530338,-0.0406995,-0.633568,0.0467701
891.5,-0.588193,-0.0901482,-0.596045,0.0467701
891.6,-0.638554,-0.140044,-0.551875,0.0467701
891.7,-0.680377,-0.189577,-0.501671,0.0467701
891.8,-0.712879,-0.237932,-0.446158,0.0467701
891.9,-0.735572,-0.284306,-0.386147,0.0467701
892,-0.74827,-0.327943,-0.32251,0.0467701
892.1,-0.751077,-0.368155,-0.256147,0.0467701
892.2,-0.744359,-0.404344,-0.187963,0.0467701
892.3,-0.728701,-0.436011,-0.118841,0.0467701
892.4,-0.704856,-0.462772,-0.0496251,0.0467701
892.5,-0.67369,-0.484357,0.0189012,0.0467701
892.6,-0.636128,-0.500604,0.0860197,0.0467701
892.7,-0.593107,-0.511459,0.151086,0.0467701
892.8,-0.545536,-0.51696,0.213528,0.0467701
892.9,-0.494269,-0.517226,0.27285,0.0467701
893,-0.44008,-0.51244,0.32862,0.0467701
893.1,-0.383655,-0.50284,0.38047,0.0467701
893.2,-0.325584,-0.4887,0.428083,0.0467701
893.3,-0.266367,-0.47032,0.471188,0.0467701
893.4,-0.206415,-0.448016,0.509555,0.0467701
893.5,-0.146059,-0.422107,0.542982,0.0467701
893.6,-0.0855651,-0.392911,0.57129,0.0467701
893.7,-0.0251371,-0.360739,0.594322,-0.0181001
893.8,0.0350674,-0.325888,0.61193,0.0238402
893.9,0.094929,-0.288639,0.62398,0.0610493
894,0.154357,-0.249259,0.630341,0.0940962
894.1,0.213281,-0.207996,0.630888,0.123533
894.2,0.271645,-0.165078,0.625497,0.149811
894.3,0.329396,-0.12072,0.614049,0.173368
894.4,0.386484,-0.0751183,0.596421,0.194528
894.5,0.442854,-0.0284583,0.572498,0.213592
894.6,0.498439,0.0190884,0.542163,0.230805
894.7,0.553159,0.0673589,0.505304,0.246381
894.8,0.606915,0.116197,0.461815,0.260478
894.9,0.659581,0.165452,0.411598,0.273237
895,0.711003,0.214973,0.354568,0.284768
895.1,0.760994,0.264607,0.290651,0.295157
895.2,0.809322,0.314196,0.219794,0.304467
895.3,0.855708,0.363574,0.141969,0.312742
895.4,0.899816,0.41256,0.0571767,0.320003
895.5,0.941243,0.460956,-0.0345437,0.326254
895.6,0.979507,0.508539,-0.133108,0.331484
895.7,1.01404,0.55506,-0.238374,0.335635
895.8,1.04416,0.600233,-0.350136,0.338666
895.9,1.06907,0.643728,-0.468103,0.340479
896,1.08784,0.685165,-0.59189,0.340952
896.1,1.09937,0.724105,-0.720996,0.339928
896.2,1.1024,0.760035,-0.854787,0.337205
896.3,1.09547,0.792365,-0.99247,0.332521
896.4,1.07692,0.820411,-1.13307,0.325546
896.5,1.04491,0.843387,-1.27541,0.315862
896.6,0.997385,0.860397,-1.41806,0.302933
896.7,0.932179,0.870428,-1.55937,0.286071
896.8,0.847042,0.872353,-1.69736,0.264384
896.9,0.739787,0.86494,-1.82982,0.236698
897,0.608466,0.846875,-1.95423,0.20144
897.1,0.451629,0.816807,-2.06781,0.156454
897.2,0.268647,0.773411,-2.16761,0.156454
897.3,0.060097,0.715484,-2.25057,0.156454
897.4,-0.171828,0.642069,-2.31368,0.156454
897.5,-0.422954,0.552598,-2.35416,0.156454
897.6,-0.686903,0.447065,-2.36966,0.156454
897.7,-0.955114,0.326174,-2.35855,0.156454
897.8,-1.21723,0.19147,-2.32008,0.156454
897.9,-1.46189,0.0453953,-2.25462,0.156454
898,-1.67783,-0.108757,-2.16369,0.156454
898.1,-1.85522,-0.266994,-2.04993,0.156454
898.2,-1.9869,-0.424886,-1.91697,0.156454
898.3,-2.06919,-0.577909,-1.76907,0.156454
898.4,-2.10222,-0.721801,-1.61082,0.156454
898.5,-2.08958,-0.852894,-1.44675,0.156454
898.6,-2.03755,-0.968347,-1.28101,0.156454
898.7,-1.95393,-1.06627,-1.11717,0.156454
898.8,-1.84705,-1.14572,-0.958074,0.156454
898.9,-1.7248,-1.20664,-0.805823,0.156454
899,-1.59406,-1.24967,-0.661828,0.156454
899.1,-1.46037,-1.27598,-0.526909,0.156454
899.2,-1.32792,-1.2871,-0.40142,0.156454
899.3,-1.1996,-1.28473,-0.285365,0.156454
899.4,-1.07721,-1.27066,-0.178515,0.156454
899.5,-0.961752,-1.24661,-0.0804905,0.156454
899.6,-0.85356,-1.21421,0.00916479,0.156454
899.7,-0.752556,-1.17495,0.0909324,0.156454
899.8,-0.658376,-1.13014,0.165285,0.156454
899.9,-0.570493,-1.08095,0.232665,0.156454
900,-0.488298,-1.02835,0.293468,0.156454
900.1,-0.411161,-0.973192,0.348039,0.156454
900.2,-0.338462,-0.916158,0.396671,0.156454
900.3,-0.269624,-0.857825,0.439603,0.156454
900.4,-0.204116,-0.798657,0.477028,0.156454
900.5,-0.141467,-0.739027,0.50909,0.156454
900.6,-0.0812602,-0.679231,0.535895,0.156454
900.7,-0.0231386,-0.6195,0.557513,-0.0204822
900.8,0.033202,-0.56001,0.573982,0.0268366
900.9,0.0880155,-0.500896,0.585311,0.0656079
901,0.141508,-0.442256,0.59149,0.0980577
901.1,0.193844,-0.384163,0.592486,0.125706
901.2,0.245147,-0.326669,0.588252,0.149615
901.3,0.295501,-0.26981,0.57873,0.170547
901.4,0.344958,-0.213615,0.563852,0.189058
901.5,0.393534,-0.158103,0.543545,0.205555
901.6,0.441212,-0.103294,0.517733,0.220348
901.7,0.487943,-0.0492088,0.486342,0.233667
901.8,0.533645,0.00412736,0.449302,0.245688
901.9,0.578199,0.0566826,0.406552,0.256539
902,0.621452,0.108415,0.358041,0.266317
902.1,0.663211,0.15927,0.303736,0.275088
902.2,0.703239,0.209177,0.243623,0.282897
902.3,0.741253,0.258049,0.177715,0.289765
902.4,0.776917,0.305778,0.106056,0.295695
902.5,0.809835,0.352228,0.0287293,0.300671
902.6,0.839546,0.39724,-0.054136,0.304658
902.7,0.865516,0.440619,-0.142357,0.307604
902.8,0.887127,0.482136,-0.235687,0.309431
902.9,0.90367,0.52152,-0.333803,0.310041
903,0.914336,0.558452,-0.436297,0.309306
903.1,0.918209,0.592564,-0.54266,0.307067
903.2,0.914262,0.623429,-0.65227,0.303123
903.3,0.901352,0.650557,-0.764375,0.297226
903.4,0.87823,0.673391,-0.878079,0.28907
903.5,0.843554,0.691303,-0.992326,0.278276
903.6,0.79592,0.703596,-1.10589,0.26437
903.7,0.733907,0.709502,-1.21736,0.246757
903.8,0.656153,0.708193,-1.32515,0.224688
903.9,0.56145,0.698798,-1.42748,0.197203
904,0.448883,0.680426,-1.52242,0.163059
904.1,0.317994,0.652206,-1.6079,0.120617
904.2,0.168976,0.613334,-1.68177,0.120617
904.3,0.00288183,0.563142,-1.74189,0.120617
904.4,-0.178182,0.501174,-1.7862,0.120617
904.5,-0.370906,0.427278,-1.81286,0.120617
904.6,-0.570722,0.34169,-1.82037,0.120617
904.7,-0.771893,0.245117,-1.80769,0.120617
904.8,-0.967772,0.13879,-1.77442,0.120617
904.9,-1.15125,0.0244842,-1.72081,0.120617
905,-1.31533,-0.0955188,-1.64787,0.120617
905.1,-1.45382,-0.218523,-1.5573,0.120617
905.2,-1.56194,-0.341563,-1.4514,0.120617
905.3,-1.63678,-0.461588,-1.33298,0.120617
905.4,-1.67752,-0.575661,-1.20507,0.120617
905.5,-1.68538,-0.681148,-1.07081,0.120617
